date,tweet,word
2019-11-09 17:41:27+00:00,AMAZON - India's Largest Beauty Store Bestsellers | Shop Beauty products from over 15 lakh products and 19000 brands like - Lakme | Revlon | Maybelline | L'Oreal Paris | Neutrogena | Nivea | Olay | CLICK THIS LINK &gt;&gt;&gt; https://amzn.to/2qBYdrV TO VIEW ALL AND BUY NOW,amazonindia
2019-11-09 17:40:27+00:00,AMAZON - India's Largest Beauty Store Bestsellers | Shop Beauty products from over 15 lakh products and 19000 brands like - Lakme | Revlon | Maybelline | L'Oreal Paris | Neutrogena | Nivea | Olay | CLICK THIS LINK &gt;&gt;&gt; https://amzn.to/2qBYdrV TO VIEW ALL AND BUY NOW,amazonindia
2019-11-09 16:52:08+00:00,@airtelindia @Airtel_Presence You are charging for renewable fee for Amazon India after 1 yrs however your customer care says its free. Don’t understand what is true???,amazonindia
2019-11-09 16:49:19+00:00,Amazon India is cheating its customers ,amazonindia
2019-11-09 16:44:58+00:00,Amazon india is cheating its customers,amazonindia
2019-11-09 15:48:57+00:00,"#CopernicusAtmosphere Monitoring Service biomass burning AOD forecast https://atmosphere.copernicus.eu/charts/cams/aerosol-forecasts?facets=undefined&amp;projection=classical_global&amp;layer_name=composition_bbaod550 for 9 Nov shows high values related to recent active #wildfire #bushfire &amp; #openburning in the Amazon, India, China, Indonesia, Australia. #AirQuality #OpenData http://atmosphere.copernicus.eu",amazonindia
2019-11-09 15:31:00+00:00,"Hello #Eurekaforbes team, i have ordered Aquaguard delight through Amazon India oct 8. Unfortunately, I received a faulty product from aquaguard . I am unable to get a response from the support team yet. I'm still getting 400TDS after filtration. Complaint id-0107883003.",amazonindia
2019-11-09 15:16:11+00:00,"@JeffBezos #Amazon #Amazonindia Item ordered and replacement same item received. Again returned on 27 Oct 19. But still refund not received. Call with support on 31 oct, sir wait till 1 nov and now on 9 nov , wait till 11 nov. is it customer support or only bluff?? ",amazonindia
2019-11-09 15:10:53+00:00,"10+1 Weird Small Gadgets Available On Amazon India &amp; US | Gadgets Under Rs500, Rs1000, Rs10k https://www.jojonu.com/2019/11/09/101-weird-small-gadgets-available-on-amazon-india-us-gadgets-under-rs500-rs1000-rs10k/",amazonindia
2019-11-09 14:59:50+00:00,#SeagateAmazonQuiz Wonderfull prize given by Amazon India and I am happy to these quiz ,amazonindia
2019-11-09 14:55:52+00:00,"That's awesome, actually. Is that Amazon India? I didn't even know it was available there lol. Wooo hoooo!",amazonindia
2019-11-09 13:57:35+00:00,@amazon When comes to refund matter amazon India has started chitting with people.Very bad habit by Amazon India,amazonindia
2019-11-09 13:47:03+00:00,"Explore the latest collection of #bestguitars under ₹3,000 online from Amazon India &amp; Flipkart only at #Imslv. Find #Guitars at the lowest price guaranteed with free shipping and great deals at https://bit.ly/2p7AorK #guitarsunder3000rs #guitar #guitarforbeginner #guitarlover",amazonindia
2019-11-09 13:32:38+00:00,You can find EVOLUTION OF A SAD WOMAN murder mystery suspense thriller romance #book at #Amazon #India GL https://www.amazon.in/Evolution-Sad-Woman-Story-Kizzy/dp/1425127304/ref=mp_s_a_1_19?ie=UTF8&amp;qid=1550712668&amp;sr=8-19&amp;pi=SL200_FMwebp_QL65&amp;keywords=gale+laure. #NewDelhi #Jaipur #Hyderabad,amazonindia
2019-11-09 13:04:17+00:00,JBL C100SI In-Ear Headphones with Mic [50% discount] https://amzn.to/2GOtvTm #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-09 12:41:48+00:00,Its good work from Amazon India ,amazonindia
2019-11-09 12:36:20+00:00,"Same product at the same time on two different phones, different cost. What’s happening #amazonindia #amazon #sugarcosmetics",amazonindia
2019-11-09 12:30:44+00:00,"Kiwi Seed Salsa, 200 g Buy Here: https://amzn.to/2PqRdIH Our Amazon Store: https://amzn.to/2KPNyjW⁠ ⁠ Website: http://www.kisanwindow.com⁠ #natural #KiWi #kisanwindow #amazonindia #food #foodie #fitlife #healthyfood #HealthySnack #OrganicFood",amazonindia
2019-11-09 12:03:56+00:00,boAt Stone 650 Wireless Bluetooth Speaker (Red) [62% discount] https://amzn.to/30YAZcR #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-09 11:49:16+00:00,Use #SocialMedia to increase your product sales on #AmazonIndia! Check out the ways to do so in today's post. Sign up now: https://www.barrel13.com/ #HowtoDriveTrafficfromSocialMedia #SellonAmazon #AmazonSellers #BestSellingProducts,amazonindia
2019-11-09 11:19:56+00:00,#Sita and the #warrior of #mithila #RamMandir #RamJanmbhoomi Enjoy the read with this #epic #verdict Click here https://amzn.to/2K40Euk #JaiShriRam #AmazonIndia जय श्री राम,amazonindia
2019-11-09 11:16:15+00:00,#Garmin #Vivofit #fitness #tracker at #AmazonIndia Click here https://amzn.to/2X3DrO3 Track your workouts with Garmin #fit #run #gym #bike #cycle #trek #India,amazonindia
2019-11-09 10:56:10+00:00,"I ordered Samsung M40 mobile way back on 21 October from Amazon (India). They keep pushing back the delivery date. They've offered to let me cancel the order, but now I'm just curious how delayed it can possibly get. @AmazonHelp @amazonIN @jagograhakjago",amazonindia
2019-11-09 10:20:11+00:00,Suspiciously it's not on Amazon US but it's on Amazon India.,amazonindia
2019-11-09 10:17:32+00:00,Check out OnePlus 7T Pro McLaren Limited Edition https://amzn.to/2rboyNR #Affiliate #Amazonindia #OnePlus7TSeries #OnePlus7T #OnePlus7TPro #OnePlus,amazonindia
2019-11-09 10:12:50+00:00,India is not china. Thankfully. And that time is not today's time.,amazonindia
2019-11-09 09:26:16+00:00,"amazon india best price: home Kitchen application, Best Price https://amazoninbestprice.blogspot.com/2019/11/home-kitchen-application-best-price.html?spref=tw",amazonindia
2019-11-09 09:23:23+00:00,"@_sachinbansal @Walmart @Flipkart Flipkart is World’s WORST Customer Centric Company !!... @amazonIN amazon india, pls share some use cases with them or train Flipkart how to become better",amazonindia
2019-11-09 09:12:25+00:00,"@amazonIN Hi, i won a Amazon voucher of RS 500, via airtel app. However i haven't the voucher yet. I contacted airtel, and they told me, to contact to Amazon India. Please check into this. Thanks",amazonindia
2019-11-09 09:06:54+00:00,Seriously Amazon now a days is acting too dumb..no concern towards their customers. This is just a single case...I wonder how many are still unknown...#amazonindia do something now..or else you are going to losse your customers soon #fraudamazon,amazonindia
2019-11-09 08:30:09+00:00,What's better than finding a promo code for amazon-india? Not having to search for one. Honey for the win! ,amazonindia
2019-11-09 08:29:53+00:00,What's better than finding a promo code for amazon-india? Not having to search for one. Honey for the win! https://www.joinhoney.com/shop/amazon-india?zr=dgj6mt2?from=twt,amazonindia
2019-11-09 08:20:00+00:00,I Have no grudges in sharing in public Let the people know what kind of Filthy and Cheap Service Amazon India is providing to customers.,amazonindia
2019-11-09 07:52:08+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^PR 1/2",amazonindia
2019-11-09 07:51:27+00:00,Jahil at the least read the link. Here is the actual book. Order it on Amazon India: https://www.amazon.in/Gujarat-Files-Anatomy-Cover-Up/dp/1943438889/ref=mp_s_a_1_1?keywords=gujrat+files&amp;qid=1573285791&amp;sprefix=gujrat+&amp;sr=8-1,amazonindia
2019-11-09 07:31:00+00:00,#Cello Non Stick Grill Pan Square https://amzn.to/2WYXOfk Deal Price ₹ 1286 #kitchen #cookware #nonStickPan #amazon #amazonindia,amazonindia
2019-11-09 06:39:22+00:00,Hey Amazon India why Exchange offers doesn't available for redmi Note 8 . I want Exchange my phone Older phone Redmi 6A with Note 8 but no exchange offers available Flipkart has better exchange offers available @amazonIN @manukumarjain @XiaomiIndia @cmanmohan,amazonindia
2019-11-09 06:30:05+00:00,"Now talk wihout any restrictions, for our offers have got your back. Recharge your mobile via CashKaro & Save Big: http://bit.ly/36Amijk . #Amazon #AmazonIndia #mobilerecharge #CashKaro #Cashback #CashbackApp #YouGetMore",amazonindia
2019-11-09 06:29:59+00:00,I ordered a product of 6k bucks and Your team lost my package. Now returning back your parcels to their store house is coustomers duty #amazonindia dear your delivery partners are fraud and coustomer support team is of no use. Fraud #AmazonGreatIndianFestival #flipkart #snapdeal,amazonindia
2019-11-09 06:27:42+00:00,#Quiztimemorningswithamazon #amazonindia @amazonIN,amazonindia
2019-11-09 06:26:36+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazon,amazonindia
2019-11-09 06:20:09+00:00,"Vega Crux Flip-up #Helmet (Black, M) by Vega https://amzn.to/2PWWiJf Deal Price ₹ 1286 #bikeaccessories #amazon #amazonindia",amazonindia
2019-11-09 06:19:59+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazonIN,amazonindia
2019-11-09 06:16:57+00:00,@Gautam__Baid sir ur book joys of compounding not available on amazon india from where to order,amazonindia
2019-11-09 06:15:28+00:00,#seagateamazonquiz Thank you Amazon India and Seagate team for giving us this opportunity ,amazonindia
2019-11-09 05:51:27+00:00,"Hey, @amazonIN @AmazonAppDev Ive recently been working on a redesign to the existing Amazon India App and I think my work will definitely please you. A response or a feedback from you would be much appreciated. Link https://www.instagram.com/p/B4mu5KzgRVP/?utm_source=ig_web_copy_link",amazonindia
2019-11-09 05:31:46+00:00,"#amazonindia #Amazon we need to think how you guys are cheating the peoples who are just new to e-payments, smart phones, and online shopping!... You guys are totally sick!",amazonindia
2019-11-09 05:25:51+00:00,How irresponsible your customer service is not even a proper response to the customer!... Just quitting the phone calls and chat in halfway!... #amazonindia,amazonindia
2019-11-09 05:17:19+00:00,#QuizeTimeMorningsWithAmazon #Amazonindia #godrejairconditioner ,amazonindia
2019-11-09 05:05:27+00:00,"save ₹ 1448 on Gods Polyester Blue Ghost 18Litre Anti-Theft 14"" Laptop Backpack #Gods #RoadGods #antitheft #laptopbag #backpack #laptopbackpack #save #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/34DTvbQ",amazonindia
2019-11-09 05:05:10+00:00,"save ₹ 1448 on Gods Polyester Blue Ghost 18Litre Anti-Theft 14"" Laptop Backpack #Gods #RoadGods #antitheft #laptopbag #backpack #laptopbackpack #save #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/34DTvbQ",amazonindia
2019-11-09 05:03:57+00:00,"boAt Stone 1400 Wireless Bluetooth Speaker with IPX 5 Water Resistance, EQ Modes and HD Premium Sound (Active Black) [62% discount] https://amzn.to/2KOTuvU #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-09 05:00:35+00:00,日本からの持ち物は amazon indiaと nature 's basketでインドにないものが確認できる。 ちなみにないのは 醤油以外の調味料やだし 高いものは ラップや紙製品 おむつだけはパンパースあるから日本と同額くらいで帰るから持っていかないどこう。 よって航空便は 食品と日用品だけで良さそう,amazonindia
2019-11-09 05:00:20+00:00,Choose the best for your family switch to #HathiCookingOil trusted for quality &amp;purity for over 100 years. Buy on amazon- https://amzn.to/2NjmbOD. #MustardOil #AmazonIndia #edibleoils #essentialoils #healthyoil #healthyfood #healthydiet #foodies #foodblogger #foodlover,amazonindia
2019-11-09 04:48:12+00:00,His quiet bachelor pad became a busy hive! ★SWEET FASCINATION★ http://amazon.com/dp/B07QWH97XX http://smashwords.com/books/view/935317?ref=bridgittelesley http://bit.ly/XinXii-SweetFascination #ASMSG bookboost #amazonindia,amazonindia
2019-11-09 04:43:19+00:00,#QuizTimeMorningsWithAmazon #QuizTime #AmazonIndia #AmazonQuizTime,amazonindia
2019-11-09 04:39:30+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #QuizTime #Contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-09 04:39:10+00:00,"#Amazon #business #health #healthy #fitness #vegan #healthcare #women #organic #diet #breakfast #healthyfood #keto #AmazonPrime #AmazonIndia #HealthTech #weightloss #freeshipping @PuraniDilliSe #Classic #Mangalore Kaju Cashew W240 AAA 400gms, via @amazon https://www.amazon.in/gp/product/B07CS32PYK/ref=cx_skuctr_share?smid=A19A00W6QSYEA7 – at Spice Market",amazonindia
2019-11-09 04:37:22+00:00,"@DhruvBhutani are the user reviews on the amazon(India) or flipkart trusrworthy before buying a smartphone or anyother gadget,are those review legit or posted by amazon or flipkart employees themselves?",amazonindia
2019-11-09 04:35:19+00:00,#QuizTimeMorningsWithAmazon #QuizTime #AmazonIndia #AmazonQuiz,amazonindia
2019-11-09 04:23:15+00:00,"@AmazonHelp I have amazon gift card provided by US bank in dollars, will I able to use that gift card in Amazon India account?",amazonindia
2019-11-09 04:21:25+00:00,#Quiztimemorningswithamazon I hope to win it thanks Amazon India for this contest ,amazonindia
2019-11-09 04:04:25+00:00,#QuitTimeMorningsWithAmazon feels great to qualify to win godrej ac. All thanks to Amazon India ,amazonindia
2019-11-09 04:04:06+00:00,Zebronics ZEB-100HB USB hubs with 4 Ports [25% discount] https://amzn.to/2msCBfS #AmazonIndia #DealsOnPC,amazonindia
2019-11-09 04:03:11+00:00,#QuizTimeMorningsWithAmazon #GodrejAir-Conditioner #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-09 03:53:01+00:00,"Wtf @amazon india, @amazon.in, you have been disappointing me for the second time!!",amazonindia
2019-11-09 03:51:12+00:00,Here's a longer review on Amazon India website - https://amzn.to/2pLuxZy,amazonindia
2019-11-09 03:49:03+00:00,#QuizTimeMorningsWithAmazon #AMAZONINDIA #Amazon,amazonindia
2019-11-09 03:46:46+00:00,Amazon India has accepted that the order was never delivered in the first place. Why would it take a month to refund? @AmazonHelp @amazon @amazonIN @JeffBezos I see my friend here following up everyday and still it falls on deaf ears. All he is getting is template responses.,amazonindia
2019-11-09 03:38:31+00:00,#QuizTimeMorningsWithAmazon. @amazonindia. In ,amazonindia
2019-11-09 03:36:53+00:00,Thanks for the quiz #amazonIndia #QuizeTimeMorningsWithAmazon,amazonindia
2019-11-09 03:35:53+00:00,"@amazonIN @amazonindia8 This is turning out to be a record breaking performance from Amazon India. It's been exactly a month today when I placed the Pantry order and made the payment. Till date, I have not received the full refund. You guys should really be proud of this.",amazonindia
2019-11-09 03:31:23+00:00,#QuizeTimeMorningsWithAmazon Play and win amazing gifts by Amazon India. ,amazonindia
2019-11-09 03:03:58+00:00,boAt BassHeads 100 in-Ear Headphones with Mic (White) [62% discount] https://amzn.to/2KO7jYs #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-09 02:43:28+00:00,#QuizTimeMorningsWithAmazon #godrejairconditioner #AmazonIndia ,amazonindia
2019-11-09 02:39:18+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @Amazone.in HOPE you SELECT me..thanks ,amazonindia
2019-11-09 02:04:06+00:00,Duracell Ultra Alkaline AA Batteries (Pack of 8) [10% discount] https://amzn.to/2ZMjdsG #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-09 01:04:02+00:00,boAt Stone SpinX 2.0 Portable Wireless Speaker with Extra bass (Cobalt Blue) [62% discount] https://amzn.to/2KsvwpX #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-09 00:47:54+00:00,Got eligibility in contest. #AmazonZeroKaHeroQuiz #AmazonIndia,amazonindia
2019-11-09 00:11:25+00:00,Murder. Corruption. Romance. Movie stars. A modern day TV shoot ‘em up? ★TROUBLE IN GLAMOUR TOWN★ http://amzn.to/2ED8Yyg SarahMallery1 http://wp.me/P5rIsN-36B #ASMSG bookboost ✎via Pizzazz http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-09 00:03:58+00:00,"Redgear Cosmo 7.1 USB Gaming Headphones with RGB LED Effect, Mic and in-line Controller for PC [43% discount] https://amzn.to/2OhueM2 #AmazonIndia #DealsOnPC",amazonindia
