date,tweet,word
2019-11-27 18:22:13+00:00,"Thanks to @cashkarocom’s #Cashback &amp; Flipkart Offers, my wishlist is empty but my shopping cart is full. I buy everything that I like using their Flipkart Coupons &amp; save BIG. Try it for yourself: http://bit.ly/2XOp6W2 #BachatKaroWithCashKaro #CashKaro #YouGetMore",flipkart
2019-11-27 18:19:03+00:00,#Management Navigating the Leap from Big Tech to Startups — Advice from a Former Google and Flipkart Exec ,flipkart
2019-11-27 18:08:15+00:00,That's impressive. #realmeX2Pro,flipkart
2019-11-27 18:07:52+00:00,@flipkartsupport @Flipkart @FlipkartStories https://twitter.com/GauravS16282724/status/1199750344604930048,flipkart
2019-11-27 18:07:02+00:00,my complaint against Home edge Jaipur we bought a bed from Flipkart and the bed broke after 5 days of assemble now Flipkart said they are not responsible and home edge staff Mohit promise to refund the amount or repair he kept changing his word lastly denied to do to the needful,flipkart
2019-11-27 18:06:46+00:00,"Thanks to @cashkarocom’s #Cashback &amp; Flipkart Offers, my wishlist is empty but my shopping cart is full. I buy everything that I like using their Flipkart Coupons &amp; save BIG. Try it for yourself: http://bit.ly/2XOp6W2 #BachatKaroWithCashKaro #CashKaro #YouGetMore",flipkart
2019-11-27 18:05:28+00:00, ,flipkart
2019-11-27 18:05:15+00:00,Gionee EBT1W Bluetooth Headset with Mic https://dl.flipkart.com/dl/gionee-ebt1w-bluetooth-headset-mic/p/itm78e01a4461b53?pid=ACCFK9P5GHHKZZ7P via @Flipkart #Gionee #GioneeClickShareWin @SajalSa46250470 @SHINING_WAYs @abhijeet_rockx,flipkart
2019-11-27 18:04:06+00:00,"@flipkartsupport I orderd Maxo mosquito refill but No support, which was said in it that when i orderd, it will work in all machine , when I ordered &amp; that come but that did not work on any machine at my home and ur cmpny is not even giving returns. This is how Flipkart fools??",flipkart
2019-11-27 18:03:14+00:00,Gionee EBT1W Bluetooth Headset with Mic https://dl.flipkart.com/dl/gionee-ebt1w-bluetooth-headset-mic/p/itm78e01a4461b53?pid=ACCFK9P5GHHKZZ7P via @Flipkart #Gionee #GioneeClickShareWin @SajalSa46250470 @SHINING_WAYs @abhijeet_rockx,flipkart
2019-11-27 18:03:00+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-27 18:02:27+00:00,Why to do private conversation ..let other also know the Flipkart fact of cheating customers,flipkart
2019-11-27 18:02:21+00:00,@surojeet_das,flipkart
2019-11-27 18:01:18+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/hrs-classic-cricket-helmet-large-blue-p40028",flipkart
2019-11-27 18:01:08+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-megalite-batting-gloves-large-white-p40027",flipkart
2019-11-27 18:01:02+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sigma-club-batting-gloves-men-p40026",flipkart
2019-11-27 18:00:53+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/yonker-middle-order-cricket-helmet-medium-blue-p40025",flipkart
2019-11-27 18:00:52+00:00,Gionee EBT1W Bluetooth Headset with Mic https://dl.flipkart.com/dl/gionee-ebt1w-bluetooth-headset-mic/p/itm78e01a4461b53?pid=ACCFK9P5GHHKZZ7P via @Flipkart,flipkart
2019-11-27 18:00:43+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-magnum-batting-gloves-youth-white-p40024",flipkart
2019-11-27 18:00:37+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bas-vampire-magnum-batting-gloves-boys-white-p40023",flipkart
2019-11-27 17:57:33+00:00,@flipkartsupport @Flipkart See flipkart now @HP @HPSupport are saying that flipkart is not trusted site. #fakekart,flipkart
2019-11-27 17:57:32+00:00,"Dear #Flipkart , So now the item delivered at NIGHT 11:59PM ? Great but item not received Only for prepaid customer ? ",flipkart
2019-11-27 17:57:27+00:00,I was supposed to get my order delivered by today but don't know what is the issue with Flipkart.. Always get delay in delivering products.,flipkart
2019-11-27 17:55:08+00:00,Flipkart link anupu gayu unaku nan vangi tharen..,flipkart
2019-11-27 17:53:29+00:00,@flipkartsupport @Flipkart I have cancelled my order but till now I have not get my refunds my Id is 257484668 and order Id is OD117160669561937000,flipkart
2019-11-27 17:53:18+00:00,@Flipkart @flipkartsupport Pissed off..,flipkart
2019-11-27 17:53:16+00:00,"#Flipkart Flipkart, What do you have to say for #PhonePe reply about the unsuccessful transaction? Who's the black sheep here, flipkart or phonepe? #flipkartcustomersupport #Phonepesupport @_Kalyan_K",flipkart
2019-11-27 17:52:53+00:00,Itam buying And itam Send Quality verry Defrent,flipkart
2019-11-27 17:51:17+00:00,@Flipkart I have cancelled my order but till now I have not get my refunds my Id is 257484668 and order Id is OD117160669561937000,flipkart
2019-11-27 17:50:08+00:00,Hey Flipkart! Thankyou for helping out so well! ,flipkart
2019-11-27 17:49:33+00:00,"OrderID OD116850015482771000, Technician visit 2 times and told me that this product will be return but your team are saying me that we can not return this product. You can contact to service center. If you are facing same issue @Flipkart @flipkartsupport",flipkart
2019-11-27 17:46:59+00:00,"Learn #FinancialAccounting and reporting from #CorporateFinancial Reporting and Analysis written by Asish K. Bhattacharya. Become PHI book Club Member, Get 30% Discount. Buy Now: http://www.bit.ly/37Ka34g Also available on Amazon &amp; Flipkart. #PHILearning #PHIBookClub #Education",flipkart
2019-11-27 17:46:48+00:00,Is it ZenUI 6? Do you have any offers in coming flipkart Big Billon Days like poco F1?,flipkart
2019-11-27 17:42:20+00:00,Aap konsi halat ki baat kar rahe ho Madam.... Flipkart or Amazon mein Diwali ka turnover double hai.... Regards Harshil.Shah @BJP4India @AmitAgarwal9 @BJP4Gujarat @AmitShah,flipkart
2019-11-27 17:40:38+00:00,"@Flipkart @Hungama_com @Hungama_Play Issue with a offer code, no resolution received from support team...",flipkart
2019-11-27 17:40:20+00:00,@Flipkart Don't Trust This http://Company.It is a fraud company.I have purchased a product of Rs.6000 due to technical problems by flipkart the payment is failed and I have complained to them about this.I followed the instructions but till now I am not got refunded.,flipkart
2019-11-27 17:40:14+00:00,"@flipkartsupport Hi Hardeep, Order ID: OD116886667174918000 Thank you for your valuable time over the call. I am Srabani writing from the Escalations team of Flipkart. I assure you that we will take complete ownership of the case and solve the same with the best possibly",flipkart
2019-11-27 17:38:08+00:00,Best Car Chargers to buy in India. http://bit.ly/bccin #Boat #Amazon #Flipkart #Mi #Car #Chargers #Car_chargers,flipkart
2019-11-27 17:37:50+00:00,still you won't get delivery on time,flipkart
2019-11-27 17:36:57+00:00,"#PositiveStory #Flipkart ‘Screw it, we’ll do it’: This is how Flipkart decided to sell phones online @Flipkart https://theprint.in/pageturner/excerpt/screw-it-well-do-it-this-is-how-flipkart-decided-to-sell-phones-online/312291/ via @ThePrintIndia",flipkart
2019-11-27 17:35:55+00:00,Flipkart Company Verry Low Quality Send And No Refund Offison Only Replasment Sho And Fabrics Quality very Low And Steching no Good No Label No Tag Prise 1599 Pls Itam Refund And My Mony Transfer by Acount pls Help And Call 9958959526 ,flipkart
2019-11-27 17:35:49+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-27 17:34:04+00:00,"Dear All, We are happy to inform that we are now partner members with Flipkart &amp; ShopClues. Also with short span of time, we have been able to gather good base on Amazon with a great support from all of you. Hope… https://www.instagram.com/p/B5YJ5T9n2zb/?igshid=1y1gts2hlj4qm",flipkart
2019-11-27 17:33:55+00:00,"Hi @Flipkart My order No. OD117070010285120000 and received my order on 17.11.19 but found that, this mobile switch off automatically, voice problem, keypad not working properly. Now, I want return this order and refund my amount but no option available at there. Help me",flipkart
2019-11-27 17:33:35+00:00,"@Flipkart @flipkartsupport @_Kalyan_K @rajneeeshkumar How Flipkart is making fool by changing date of product in reaching Faruknagar facility firstly 23 Nov then 25 Nov then 26 Nov and Now 27 , Poor delivery raised concern 10 times nd they don't where exactly my product is ",flipkart
2019-11-27 17:33:15+00:00,"Nokia Smart TV may be launched on December 5, as Flipkart sends press invites https://nokiapoweruser.com/nokia-smart-tv-may-be-launched-on-december-5-as-flipkart-sends-press-invites/",flipkart
2019-11-27 17:33:09+00:00,"Nokia Smart TV may be launched on December 5, as Flipkart sends press invites https://nokiapoweruser.com/nokia-smart-tv-may-be-launched-on-december-5-as-flipkart-sends-press-invites/",flipkart
2019-11-27 17:33:07+00:00,"Moto G8 Plus to Go on Sale for the First Time in India Today at 12pm via Flipkart: Price, Offers, Specifications https://nandemoaru.com/moto-g8-plus-to-go-on-sale-for-the-first-time-in-india-today-at-12pm-via-flipkart-price-offers-specifications/",flipkart
2019-11-27 17:33:06+00:00,"Nokia Smart TV may be launched on December 5, as Flipkart sends press invites https://nokiapoweruser.com/nokia-smart-tv-may-be-launched-on-december-5-as-flipkart-sends-press-invites/",flipkart
2019-11-27 17:32:52+00:00,"@Flipkart @flipkartsupport @_Kalyan_K @rajneeeshkumar How Flipkart is making fool by changing date of product in reaching Faruknagar facility firstly 23 Nov then 25 Nov then 26 Nov and Now 27 , Poor delivery raised concern 10 times nd they don't where exactly my product is ",flipkart
2019-11-27 17:31:23+00:00,Are there a lot of things that you wish to buy but don’t have the budget to? I recommend using @CashKarocom’s Flipkart Offers. Just combine their #Cashback with Flipkart Coupons and save BIG: http://bit.ly/2XOp6W2 #BachatKaroWithCashKaro #CashKaro #YouGetMore,flipkart
2019-11-27 17:31:07+00:00,"Post from HBrand2-Twitter he Nokia smart TVs will be made in India and apart from the carrying the Nokia brand, everything else from manufacturing to distribution will be handled by Flipkart, the e-commerce portal revealed earlier. Flipkart al",flipkart
2019-11-27 17:30:49+00:00,"@Flipkart @flipkartsupport @_Kalyan_K @rajneeeshkumar How Flipkart is making fool by changing date in reaching Faruknagar facility firstly 23 Nov then 25 Nov then 26 Nov and Now 27 , Poor delivery raised concern 10 times no action yet ",flipkart
2019-11-27 17:30:14+00:00,No http://reply.It shows their arrogance.#boycottflipkart @Flipkart,flipkart
2019-11-27 17:29:58+00:00,Are there a lot of things that you wish to buy but don’t have the budget to? I recommend using @CashKarocom’s Flipkart Offers. Just combine their #Cashback with Flipkart Coupons and save BIG: http://bit.ly/2XOp6W2 #BachatKaroWithCashKaro #CashKaro #YouGetMore,flipkart
2019-11-27 17:29:13+00:00,which post mention it. it takes lot of effort to post daily . #realme #madhavSheth1 #realmecommunity,flipkart
2019-11-27 17:28:57+00:00,"Tech News #35 - Twitter AC Delete, Flipkart Big Shopping Sale, Redmi K30 Live, Realme Black Friday Sale https://youtu.be/yjlJMrWN2uw via @YouTubeIndia",flipkart
2019-11-27 17:27:57+00:00,What about x2 pro winner,flipkart
2019-11-27 17:26:38+00:00,"Also, for ppl who are not interested in the free offer, should wait for the #realme #blackfriday sale, Rs.1250 Instant Discount on SBI cards for flipkart users. ",flipkart
2019-11-27 17:26:18+00:00,No reply from Flipkart since 4 days,flipkart
2019-11-27 17:25:36+00:00,When flipkart buyer's of x2 pro will get wireless earbuds?,flipkart
2019-11-27 17:24:30+00:00,Are there a lot of things that you wish to buy but don’t have the budget to? I recommend using @CashKarocom’s Flipkart Offers. Just combine their #Cashback with Flipkart Coupons and save BIG: http://bit.ly/2XOp6W2 #BachatKaroWithCashKaro #CashKaro #YouGetMore,flipkart
2019-11-27 17:23:29+00:00,Sir plz add some font styles in our realme xt...plz make it hapend in our next update..,flipkart
2019-11-27 17:23:10+00:00,Thank you Prateek bhai ,flipkart
2019-11-27 17:23:08+00:00,Ans1) C. Munnabhai #TriviaTuesdays #SuperCoins @FlipkartStories @Flipkart Join guys @Sonushazaib1 @SirajMuhammadai @Mohamme64301216 @KiranTejasai @ahmad_shaeed,flipkart
2019-11-27 17:22:57+00:00,Parlaa nuvvu okati konachu,flipkart
2019-11-27 17:21:36+00:00,Issue with orderID OD116850015482771000. Why did you not return my order if I have raised a return query during return policy. If your company can not return product under return policy then why did you mention return option in product details. @flipkartsupport @Flipkart,flipkart
2019-11-27 17:20:00+00:00,Awesome,flipkart
2019-11-27 17:19:39+00:00,@flipkartsupport,flipkart
2019-11-27 17:18:59+00:00,I too have an r-pass in @realmemobiles &amp; an invite in @Flipkart! If anyone need DM me @stufflistings,flipkart
2019-11-27 17:18:39+00:00,Best service from #Flipkart. Really Happy. Almost 10month old product(warranty period 12month) has been returned and I received my refund within a minute after picking up the product. It takes 4 to 5days for returning the product. But I am happy with your service. Thnq #Flipkart,flipkart
2019-11-27 17:17:08+00:00,"Bought these shoes from @Flipkart . After knowing that the quality of shoes is Very bad as the upper black coating is peeling away from it,I raised many request to return it. But,Seller and @Flipkart both are denying to accept the return. ",flipkart
2019-11-27 17:16:13+00:00,Great sir,flipkart
2019-11-27 17:15:43+00:00,Congrats bro,flipkart
2019-11-27 17:14:11+00:00,I m wondering why @FrancisRealme or @MadhavSheth1 are not replying ........ REALME is the no. 1 quality brand though,flipkart
2019-11-27 17:09:41+00:00,Harsh reality about flipkart service,flipkart
2019-11-27 17:09:18+00:00,I have ordered phone from @Flipkart whose speaker is problematic.l have contacted them many times for return request.They sent technician twice who failed to resolve issue.This drama has cost my time and money with annoyance aside.Their service is truly abysmal.@_sachinbansal,flipkart
2019-11-27 17:08:36+00:00,Thanks brother but it should be provided for every #realme fans specially those who believed in @realmemobiles and bought there first flagship even before first official sale. But still thanks would love when this message goes to the @FrancisRealme and @MadhavSheth1 and team,flipkart
2019-11-27 17:08:15+00:00,"Moto G8 Plus será vendido pela primeira vez na Índia Hoje às 12h via Flipkart: Preço, ofertas, especificações Moto G8 Plus Preço na Índia, preço do Moto G8 Plus, Moto G8 Plus Especificações ",flipkart
2019-11-27 17:06:43+00:00,@Flipkart Meri Pasanl ditel filpkat se lik huiae Buje call aa rha he ki ham filpkat cad se hme aap ke pash jo otp aaya he vo btavo or buje mera fipkat ka caplen nbar bhi vo de rha he mene ae shik caplne ke li ae call kiya lekin aapke cashtmar call koi rpl nhi de pa ra he,flipkart
2019-11-27 17:06:35+00:00,MODIJI @Flipkart @flipkartsupport is fraud they took my 9700 rupees and blocked my account,flipkart
2019-11-27 17:06:20+00:00,Because of its brand value l brought phone from @Flipkart and they are turning out to be liers and thugs.There brand value is deception.#boycottflipkart,flipkart
