date,tweet,word
2019-11-04 19:35:08+00:00,Cookware Range | DOTD #FlipKart Butterfly &amp; more https://www.flipkart.com/kitchen-cookware-serveware/pr?count=40&amp;p[]=facets.availability%255B%255D%3DExclude%2BOut%2Bof%2BStock&amp;sid=upp&amp;offer=nb:mp:0922cfbd31&amp;affid=kapoormoh #DealOfTheDay #BestOffer #RCEP,flipkart
2019-11-04 19:35:03+00:00,"Yellow Chimes, Fantosy & more | DOTD #FlipKart Handbags &amp; Jewellery https://www.flipkart.com/all/~cs-5mjponcj9h/pr?sid=all&amp;sort=popularity&amp;offer=nb:mp:091989e231&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:58+00:00,"Books | DOTD #FlipKart Fiction, Non-Fiction &amp; More https://www.flipkart.com/all/pr?sid=all&amp;offer=nb:mp:0970b90331&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:52+00:00,"Sarees, Kurtas & more | DOTD #FlipKart Saara, Ahika &amp; more https://www.flipkart.com/womens-clothing/ethnic-wear/pr?sid=2oq%2Cc1r%2C3pj&amp;p%5B%5D=facets.serviceability%5B%5D%3Dtrue&amp;p%5B%5D=facets.price_range.from%3D199&amp;p%5B%5D=facets.price_range.to%3DMax&amp;sort=popularity&amp;offer=nb:mp:09d5c94431&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:48+00:00,Shoe Racks & More | DOTD #FlipKart Budget Friendly Furniture https://www.flipkart.com/furniture/pr?sid=wwe&amp;p[]=facets.serviceability%5B%5D%3Dtrue&amp;offer=nb:mp:09d183d229&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli,flipkart
2019-11-04 19:34:43+00:00,"Televisions | STEAL-DEALS #FlipKart BPL, Thomson &amp; more https://www.flipkart.com/televisions/~cs-9oli6gcfmq/pr?sid=ckf%2Cczl&amp;p%5B%5D=facets.serviceability%5B%5D%3Dtrue&amp;p%5B%5D=facets.price_range.from%3DMin&amp;p%5B%5D=facets.price_range.to%3D12000&amp;sort=popularity&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:38+00:00,Top Deals on Laptops | STEAL-DEALS #FlipKart Core i3 7th Gen https://www.flipkart.com/computers/~cs-6hle4w6skv/pr?sid=6bo&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli,flipkart
2019-11-04 19:34:33+00:00,"Diesel, Salomon & more | STEAL-DEALS #FlipKart Men's Footwear https://www.flipkart.com/mens-footwear/pr?sid=osp%2Ccil&amp;p%5B%5D=facets.price_range.from%3D2000&amp;p%5B%5D=facets.price_range.to%3DMax&amp;offer=nb:mp:0945f2a925&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:28+00:00,Fitness Equipment | STEAL-DEALS #FlipKart Treadmills &amp; Exercise bike https://www.flipkart.com/exercise-fitness/fitness-equipment/pr?sid=qoc%2Camf&amp;p%5B%5D=facets.serviceability%5B%5D%3Dtrue&amp;p%5B%5D=facets.fulfilled_by%255B%255D%3DFlipkart%2BAssured&amp;offer=nb:mp:109215eb04&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli,flipkart
2019-11-04 19:34:18+00:00,"BlackBerrys, Arrow... | FASHION-AND-LIFESTYLE #FlipKart Men's Clothing https://www.flipkart.com/mens-clothing/pr?count=40&amp;p%5B%5D=facets.brand%255B%255D%3DJohn%2BPlayers&amp;p%5B%5D=facets.brand%255B%255D%3DUnited%2BColors%2Bof%2BBenetton&amp;p%5B%5D=facets.brand%255B%255D%3DJack%2B%2526%2BJones&amp;p%5B%5D=facets.brand%255B%255D%3DWrangler&amp;p%5B%5D=facets.brand%255B%255D%3DLee&amp;p%5B%5D=facets.brand%255B%255D%3DPeter%2BEngland&amp;p%5B%5D=facets.brand%255B%255D%3DDuke%2BStardust&amp;p%5B%5D=facets.brand%255B%255D%3DRoadster&amp;p%5B%5D=facets.brand%255B%255D%3DPuma&amp;p%5B%5D=facets.brand%255B%255D%3DLevi%2527s&amp;p%5B%5D=facets.brand%255B%255D%3DAdidas&amp;p%5B%5D=facets.brand%255B%255D%3DReebok&amp;p%5B%5D=facets.brand%255B%255D%3DTSX&amp;p%5B%5D=facets.brand%255B%255D%3DAllen%2BSolly&amp;p%5B%5D=facets.brand%255B%255D%3DNewport&amp;p%5B%5D=facets.brand%255B%255D%3DPepe%2BJeans&amp;p%5B%5D=facets.brand%255B%255D%3DStatus%2BQuo&amp;p%5B%5D=facets.brand%255B%255D%3DArrow&amp;p%5B%5D=facets.brand%255B%255D%3DNautica&amp;p%5B%5D=facets.brand%255B%255D%3DFlying%2BMachine&amp;p%5B%5D=facets.brand%255B%255D%3DDuke&amp;p%5B%5D=facets.brand%255B%255D%3DBlackberrys&amp;p%5B%5D=facets.brand%255B%255D%3DKiller&amp;p%5B%5D=facets.brand%255B%255D%3DVan%2BHeusen&amp;p%5B%5D=facets.brand%255B%255D%3DHIGHLANDER&amp;p%5B%5D=facets.brand%255B%255D%3DRodid&amp;p%5B%5D=facets.brand%255B%255D%3DAdidas%2BOriginals&amp;p%5B%5D=facets.brand%255B%255D%3DPeople&amp;p%5B%5D=facets.brand%255B%255D%3DArrow%2BNew%2BYork&amp;p%5B%5D=facets.brand%255B%255D%3DArrow%2BNewyork&amp;p%5B%5D=facets.brand%255B%255D%3DArrow%2BSport&amp;p%5B%5D=facets.brand%255B%255D%3DArrow%2BSports&amp;p%5B%5D=facets.brand%255B%255D%3DGant&amp;p%5B%5D=facets.brand%255B%255D%3DHarvard&amp;p%5B%5D=facets.brand%255B%255D%3DHRX%2Bby%2BHrithik%2BRoshan&amp;p%5B%5D=facets.brand%255B%255D%3DIntegriti&amp;p%5B%5D=facets.brand%255B%255D%3DInvictus&amp;p%5B%5D=facets.brand%255B%255D%3DKook%2BN%2BKeech&amp;p%5B%5D=facets.brand%255B%255D%3DKook%2BN%2BKeech%2BArchie&amp;p%5B%5D=facets.brand%255B%255D%3DKook%2BN%2BKeech%2BDisney&amp;p%5B%5D=facets.brand%255B%255D%3DKook%2BN%2BKeech%2BMarvel&amp;p%5B%5D=facets.brand%255B%255D%3DKook%2BN%2BKeech%2BStar%2BWars&amp;p%5B%5D=facets.brand%255B%255D%3DLAWMAN&amp;p%5B%5D=facets.brand%255B%255D%3DLocomotive&amp;p%5B%5D=facets.brand%255B%255D%3DMast%2B%2526%2BHarbour&amp;p%5B%5D=facets.brand%255B%255D%3DNumero%2BUno&amp;p%5B%5D=facets.brand%255B%255D%3DPepe&amp;p%5B%5D=facets.brand%255B%255D%3DReebok%2BClassic&amp;p%5B%5D=facets.brand%255B%255D%3DWROGN&amp;p%5B%5D=facets.discount_range_v1%255B%255D%3D40%2525%2Bor%2BMore&amp;sid=2oq%2Fs9b&amp;affid=kapoormoh #DealOfTheDay #BestOffer #HappyBirthdayViratKohli",flipkart
2019-11-04 19:34:03+00:00,"Men's Grooming | FASHION-AND-LIFESTYLE #FlipKart Nivea, Beardo, Gillette... https://www.flipkart.com/beauty-and-personal-care/pr?p%5B%5D=facets.ideal_for%255B%255D%3DMen&amp;p%5B%5D=facets.ideal_for%255B%255D%3DMen%2B%2526%2BWomen&amp;sid=t06&amp;affid=kapoormoh #DealOfTheDay #BestOffer #KingKohli",flipkart
2019-11-04 19:33:58+00:00,"Men's Grooming | FASHION-AND-LIFESTYLE #FlipKart Gillette, Nivea, Beardo... https://www.flipkart.com/beauty-and-personal-care/pr?count=40&amp;p%5B%5D=facets.ideal_for%255B%255D%3DMen&amp;p%5B%5D=facets.ideal_for%255B%255D%3DMen%2B%2526%2BWomen&amp;p%5B%5D=facets.price_range.from%3DMin&amp;p%5B%5D=facets.price_range.to%3D499&amp;sid=t06&amp;affid=kapoormoh #DealOfTheDay #BestOffer #RCEP",flipkart
