date,tweet,word
2019-12-08 18:09:59+00:00,Whats taking you so long to deliver it to my address ( you just delivered an order placed today) You made a mistake Even that mistake was rectified by 3 Dec 9am. Everyday a #seniorcitizen is hassled to call customer care waiting for a gift to reach?! #AmazonIndia #RedmiNote8Sale,amazonindia
2019-12-08 17:28:40+00:00,"That's not only incorrect information shared, they accepted that they are part of winning members. Means they participating and winning. Now Amazon delete my particular chat where employee accept that they participating and winning. Now can say it's technical error .#Amazonindia",amazonindia
2019-12-08 16:40:35+00:00,i actually dont use flipcart so much. what is the big difference between flipcart and amazon india?,amazonindia
2019-12-08 16:19:49+00:00,Sweet! Honey snags me awesome coupon codes on stores like amazon-india ,amazonindia
2019-12-08 16:17:01+00:00,"#amazonindia #oneplus #Amazon ad headline error, kindly work on it.. #needqualitycheck",amazonindia
2019-12-08 15:51:22+00:00,can we get in amazon india site as well ?,amazonindia
2019-12-08 15:37:08+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-08 15:33:19+00:00,A thousand ways the desert can kill—someone is making it one thousand and one! ★A DEAD NEPHEW★ http://amazon.com/gp/product/B07YBKH6P6/ aburke59 http://wp.me/P5rIsN-499 #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/k1YwsfU2z7,amazonindia
2019-12-08 13:32:00+00:00,"My little ebooks have made it to the Amazon India Fantasy Bestseller List, all thanks to your support! Please do keep reading. For India, the books can be downloaded for free at https://www.amazon.in/Dolly-Pahlajani/e/B082DJJWJ4?ref=sr_ntt_srch_lnk_1&amp;qid=1575809758&amp;sr=1-1 And for US, they're available at https://www.amazon.com/Dolly-Pahlajani/e/B082DJJWJ4/ref=dp_byline_cont_ebooks_1 #ebooks #writerslife",amazonindia
2019-12-08 12:46:39+00:00,Are you also Absolutely IRRITATED with the FILTER option in Amazon India Android App? @amazonIN @Flipkart,amazonindia
2019-12-08 12:04:04+00:00,"iBall iB-WRB333N 300M MIMO Wireless-N High Speed Broadband Router, Black [55% discount] https://amzn.to/34DgNPx #AmazonIndia #DealsOnPC",amazonindia
2019-12-08 11:36:03+00:00,From amazon india i ordered it on wednesday i guess,amazonindia
2019-12-08 11:07:25+00:00,5 hours past the scheduled delivery by #AmazonPrime and no updates on #order. #latedelivery #disappointed #poorservice #bad #CustomerExperience #Amazon #AmazonIndia,amazonindia
2019-12-08 10:33:13+00:00,★THE MUSIC OF US★ http://getbook.at/_MusicOfUs http://wp.me/P5rIsN-2td UviPoznansky bookboost ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #ASMSG #amazonindia,amazonindia
2019-12-08 10:29:30+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-08 10:29:01+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-08 09:53:18+00:00,Who’s responsible for fall’s killer vintage? ★FALL' S KILLER VINTAGE★ http://amazon.com/dp/B07XTQ39VK aburke59 http://wp.me/P5rIsN-44C #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/DysLbcffeB,amazonindia
2019-12-08 09:51:33+00:00,Ordered a 250GB ssd portable hard disk to Amazon India with payment +early delivery charges. This morning a mother board instead of the drive was delivered. Have to wait now for the replacement - so Frustrating &amp; Irksome,amazonindia
2019-12-08 09:36:35+00:00,"काॅर्पोरेट जगतात, अमेझॉन.काॅम कंपनी एकीकडे आणि इतर कंपन्या दुसरीकडे. जनू काही संपूर्ण जग काबिज करण्याच्या उद्देशाने निघाली आहे. Amazon is up against all. Truly seems like on a mission to conquer the World. #Amazon #India #SundayThoughts #SundayMotivation",amazonindia
2019-12-08 09:20:04+00:00,https://www.facebook.com/AmazonIN/posts/1251452018381934?comment_id=1252324491628020&amp;notif_id=1575792344875714&amp;notif_t=feed_comment i am getting a very bad service from amazon India please do help me out i am suffering for 2 weeks now. @amazonin @amazon @AmazonHelp,amazonindia
2019-12-08 09:07:12+00:00,Amazon is up against all. Truly seems like on a mission to conquer the World. #Amazon #India #SundayThoughts #SundayMotivation,amazonindia
2019-12-08 08:49:28+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^JS",amazonindia
2019-12-08 08:37:57+00:00,Available in online Amazon India Please do forward to friends and family ,amazonindia
2019-12-08 07:54:36+00:00,OnePlus 6th Anniversary Sale is Live on Amazon India: Offers on OnePlus 7T and OnePlus 7 Pro https://youtu.be/OEbX_iQthgU,amazonindia
2019-12-08 07:44:31+00:00,And today my product was delivered to security gaurd without informing or calling me even when i am at home. Should i trust to ur delivery guys and order expensive stuff from amazon india @AmazonindiaIn,amazonindia
2019-12-08 07:39:12+00:00,Izzy realizes she has a natural detecting ability! ★MURDER SHE TYPED★ http://amazon.com/gp/product/B01N7ZE7RJ sylviaselfman http://wp.me/P5rIsN-3V1 #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/DjNVUoRWEY #amazonindia,amazonindia
2019-12-08 07:14:17+00:00,#KhushiyonKiZiddKaro #SundayThoughts #SundayMorning #SundayMotivation #amazonindia Also Check out Video review of UNIBIC biscuits cookies Please Retweet ,amazonindia
2019-12-08 06:54:15+00:00,"@JeffBezos please stop fooling customers through Amazon daily quiz system in India. There is no transparency at all. It's totally fraud. Amazon employee participate and also part of winners, i have some more screenshots as proof of quiz fraud. #Amazonindia ",amazonindia
2019-12-08 06:48:16+00:00,Ahhh . . . a girl with a sense of humor. I like that! ★PATHS OF RIGHTEOUSNESS★ http://amzn.to/31udado http://wp.me/P5rIsN-3UL SharonKConnell #bookboost ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/nP8kcz4fAr #amazonindia,amazonindia
2019-12-08 06:13:57+00:00,That sends me to Amazon India...?,amazonindia
2019-12-08 06:10:20+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-08 06:05:17+00:00,#AmazonKarigarQuiz @amazonIN #AmazonIndia @Amazonquiztime,amazonindia
2019-12-08 06:00:16+00:00,"Currently, we do not have this app on Amazon India, kindly stay tuned. ^MM",amazonindia
2019-12-08 05:58:39+00:00,#AmazonKarigarQuiz @Amazonindia eating since 5month no result..... For quiz never mine thanks http://Amazon.in,amazonindia
2019-12-08 05:52:28+00:00,#amazon India ,amazonindia
2019-12-08 05:51:36+00:00,#amazon India ,amazonindia
2019-12-08 05:45:20+00:00,#QuizTimeMorningsWithAmazon #Poco F1 smartphone @Amazonpay @Amazonindia thank-you ,amazonindia
2019-12-08 05:40:11+00:00,#AmazonWorldTVDayQuiz Very excited best app #amazonindia ,amazonindia
2019-12-08 05:40:01+00:00,"#AmazonKarigarQuiz #AmazonIndia Eligible to win ₹25,000 ",amazonindia
2019-12-08 05:37:34+00:00,#QuizeTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-08 05:33:41+00:00,#AmazonKarigarQuiz With Amazon India's largest online Shopping App. ,amazonindia
2019-12-08 05:27:39+00:00,#quiztimemorningwithamazon With Amazon India's Largest Shopping App ,amazonindia
2019-12-08 05:18:44+00:00,Is poco F1 my new phone..?? Wait and watch #QuizTimeMorningsWithAmazon #amazonindia ,amazonindia
2019-12-08 05:07:21+00:00,#KhushiyonKiZiddKaro #SundayThoughts #SundayMorning #SundayMotivation #amazonindia Also Check out Video review of UNIBIC biscuits cookies Please Retweet ,amazonindia
2019-12-08 05:07:19+00:00,hp india is fraud and partial about offers like hp wow offer is not apply for customer who buy a product from amazon or given below seller . If don't want sell your product on #amazonindia then please stop selling your product on #amazon #Flipkart e.t.c online portal ,amazonindia
2019-12-08 05:04:08+00:00,Portronics POR-703 My Buddy Plus Laptop Cooling Stand (Bamboo) [41% discount] https://amzn.to/38riWAi #AmazonIndia #DealsOnPC,amazonindia
2019-12-08 04:55:43+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #PocoF1,amazonindia
2019-12-08 04:55:21+00:00,Bestselling Lowest price men's fashion hooded on Amazon India 2019. ,amazonindia
2019-12-08 04:46:37+00:00,Thanks for the quiz #AmazonIndia #Quiztimemorningswithamazon,amazonindia
2019-12-08 04:38:05+00:00,#AmazonKarigarQuiz #AmazonIndia ,amazonindia
2019-12-08 04:10:10+00:00,@amazonIN #QuizTimesMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-08 04:09:49+00:00,You can buy our products at RCM stores in Bangalore or you may order online at http://www.gooddot.in or on Amazon India.,amazonindia
2019-12-08 04:07:44+00:00,Hi team @amazonIN here's my entry of today's #AmazonKarigarQuiz #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-08 04:06:35+00:00,Amazon Karigar with #AmazonKarigarQuiz #amazonindia @gopal_surushe,amazonindia
2019-12-08 04:04:15+00:00,"Logitech K480 Multi Device Bluetooth Keyboard for PC, Smartphone and Tablet - White [30% discount] https://amzn.to/2DLigbG #AmazonIndia #DealsOnPC",amazonindia
2019-12-08 04:01:56+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-08 03:58:47+00:00,Top 10 Best Sellers in Smartphones on Amazon India ,amazonindia
2019-12-08 03:22:48+00:00,@amazonIN #AmazonKarigarQuiz #amazonin #amazonindia ,amazonindia
2019-12-08 03:03:32+00:00,Check out Zebronics Transformer Gaming Multimedia USB Keyboard and Mouse ... by Zebronics https://amzn.to/3684hrA via @AmazedDeals #AmazonIndia #KeyboardCombo #BestValue #LighteningDeals,amazonindia
2019-12-08 03:03:20+00:00,Check out Logitech K230 Wireless Keyboard by Logitech https://amzn.to/38ksVaj via @AmazedDeals #AmazonIndia #KeyboardCombo #BestValue #LighteningDeals,amazonindia
2019-12-08 03:01:40+00:00,Check out HP K2500 Wireless Keyboard by HP https://amzn.to/2PjKmiI via @AmazedDeals #AmazonIndia #KeyboardCombo #BestValue,amazonindia
2019-12-08 03:01:26+00:00,Check out Amkette Wi-Key Plus 2.4 GHz USB wireless keyboard & mouse combo... by Amkette https://amzn.to/2rsMBrU via @AmazedDeals #AmazonIndia #KeyboardCombo #BestValue,amazonindia
2019-12-08 02:59:28+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/38geNyX #SuperDealsIndia #offers,amazonindia
2019-12-08 02:56:07+00:00,Check out Logitech MK345 Wireless Keyboard and Mouse Combo (Black) by Logitech https://amzn.to/2OXRyCb via @AmazedDeals #AmazonIndia #KeyboardCombo #LightningDeals,amazonindia
2019-12-08 02:54:36+00:00,"Check out @home by Nilkamal Florien 2 Tier Shoe Cabinet (Melamine Finish,... by @home by Nilkamal https://amzn.to/2LvhdzN via @AmazedDeals #AmazonIndia #ShoeCabinet",amazonindia
2019-12-08 02:54:12+00:00,Online shopping for No cost EMI | TV units from a great selection at Home & K... https://amzn.to/341KAjG via @AmazedDeals #AmazonIndia #TVUnits,amazonindia
2019-12-08 02:53:48+00:00,Check out Amazon Brand - Solimo Fiesta Engineered Wood TV Cabinet (Oak Fi... by Amazon Brand - Solimo https://amzn.to/33WqGXn via @AmazedDeals #AmazonIndia #TVUnits,amazonindia
2019-12-08 02:53:21+00:00,Check out Bluewud Charley TV Entertainment Unit Table/Set Top Box Stand (... by BLUEWUD https://amzn.to/2LyFV2B via @AmazedDeals #AmazonIndia #TVUnits,amazonindia
2019-12-08 02:53:07+00:00,Check out @home by Nilkamal Alexus Low Height Wall Unit (Venus Brown) by @home by Nilkamal https://amzn.to/350vMDx via @AmazedDeals #AmazonIndia #TVUnits,amazonindia
2019-12-08 02:52:42+00:00,Online shopping for No cost EMI | Coffee tables from a great selection at Hom... https://amzn.to/33TxZ28 via @@AmazedDeals #AmazonIndia #CoffeeTables,amazonindia
2019-12-08 02:52:13+00:00,Check out Bluewud Primax TV Entertainment Wall Unit/Set Top Box Stand (St... by BLUEWUD https://amzn.to/2RvOBdS via @AmazedDeals #AmazonIndia #TVUnits,amazonindia
2019-12-08 02:42:22+00:00,★COOKING WITH PASSION★ http://amzn.to/2MGHMFA http://wp.me/P5rIsN-23U CynB_Ainsworthe bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-12-08 02:04:12+00:00,iVoltaa 3.1A Dual Port Car Charger - Black [64% discount] https://amzn.to/2BswYmC #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-08 01:04:12+00:00,Artis E400M in-Ear Headphones with Mic (Black) [53% discount] https://amzn.to/2TYmCBB #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-08 00:07:54+00:00, FOR WINTER SEARCH LUX THERMAL ON YOUTUBE THAN BUY FROM AMAZON OR AMAZON INDIA ,amazonindia
2019-12-08 00:04:08+00:00,AmazonBasics D Cell Everyday Alkaline Batteries (4-Pack) [53% discount] https://amzn.to/2DXRbkM #AmazonIndia #DealsOnElectronics,amazonindia
