date,tweet,word
2019-12-01 17:26:28+00:00,70%OFF Motorola Escape 210 Over-Ear Bluetooth Headphones with Alexa (Black) Offer on Amazon India ,amazonindia
2019-12-01 17:26:17+00:00,"89%OFF Sehaz Artworks Apple Asymetric Wooden Wall Clock (25.5 cm x 25.5 cm x 3 cm, Red) Offer on Amazon India ",amazonindia
2019-12-01 17:26:08+00:00,"68% OFF Sky Kidz Happiness Pack, Multi Color Offer on Amazon India ",amazonindia
2019-12-01 17:19:01+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-01 16:24:53+00:00,47 %OFF Amazon Brand - Solimo Polaris Engineered Wood Dressing Table (Imperial Teak) Offer on Amazon India ,amazonindia
2019-12-01 16:24:45+00:00,35% OFF [LD] Amazon Brand - Presto! Dish Wash Gel - 2 L (Lemon) Offer on Amazon India ,amazonindia
2019-12-01 16:24:27+00:00,54% OFF [LD] JBL C100SI In-Ear Headphones with Mic (White) Offer on Amazon India ,amazonindia
2019-12-01 16:24:20+00:00,79% OFF Strontium Nitro A1 64GB Micro SDXC Memory Card 100MB/s A1 UHS-I U3 Class 10 with High Speed Adapter Offer on Amazon India ,amazonindia
2019-12-01 16:23:48+00:00,79%OFF Flybot Wave in-Ear Sport Wireless Bluetooth Earphone with Mic and IPX4 Sweatproof - (Black) Offer on Amazon India ,amazonindia
2019-12-01 16:23:40+00:00,59%OFF HP 220 Wireless Mouse (Black) Offer on Amazon India https://couponsjunction.blogspot.com/2019/12/59off-hp-220-wireless-mouse-black-offer.html,amazonindia
2019-12-01 16:23:33+00:00,70% OFF Collectible India Gold Plated Pooja thali Set - Metal Laxmi Ganesh Idol Showpiece - Traditional Diya Oil Puja Lamp - Agarbatti Incense Stick Holders - Puja Article Spiritual Diwali Decoration Gift Offer on Amazon India ,amazonindia
2019-12-01 16:22:19+00:00,"53% OFF Oats with High in Protein and Fibre Pouch, 2 kg Offer on Amazon India ",amazonindia
2019-12-01 15:10:23+00:00,[Pantry] Savlon Herbal Sensitive Handwash - 200 ml with free Savlon Herbal Sensitive Handwash - 185 ml Offer on Amazon India ,amazonindia
2019-12-01 15:10:13+00:00,"[Pantry] Horlicks Oats, 500g Offer on Amazon India ",amazonindia
2019-12-01 15:08:41+00:00,"Klaxon Wooden TV Unit (Matte Finish, Brown) Offer on Amazon India ",amazonindia
2019-12-01 14:31:24+00:00,Amazon denied for return of order #Amazon #consumerforam #consumercomplaint spoke to ram the executive and Mr Sanjeev for the help they told they are helpless #amazonindia ,amazonindia
2019-12-01 13:04:49+00:00,"Please I tell you all of you guys. Don't use amazon, amazon not get better services like a Flipkart. I m buying a product 17th Nov. and this product was canceled, and amazon not get my refunds. I m try from 19th Nov. But don't give me refund @amazonIN #amazon #india",amazonindia
2019-12-01 13:04:11+00:00,iBall Kids Diva Kids Safe Wired Headphone with in line Volume Controller-Violet and Pink [43% discount] https://amzn.to/33EPtyW #AmazonIndia #DealsOnPC,amazonindia
2019-12-01 12:55:44+00:00,#GoQii #Run #GPS #Fitness #Tracker with Heart Rate Monitor &amp; 3 Month Personal #Coaching (Black) Click here https://amzn.to/2DBB6Rq #AmazonIndia #running #love #runforunity,amazonindia
2019-12-01 12:44:18+00:00,@AmazonHelp Your product is not delivered to me and showing delivered. When contacted your customer care look at the reply. Rather helping he is provoking to do anything I like. #commedycustomercare #Amazon #AmazonIndia ,amazonindia
2019-12-01 12:04:07+00:00,JBL GO Portable Wireless Bluetooth Speaker with Mic (Black) [41% discount] https://amzn.to/2P1g0iA #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-01 11:15:15+00:00,My book at #3 in @amazonIN #hot #newreleases under #travel category @notionpress #books #amazonindia #bestseller #budgettravel https://www.amazon.in//dp/1647604109,amazonindia
2019-12-01 11:08:55+00:00,"@AmazonHelp Hi Amazon, I have a very unpleasant experience with amazon India and amazon courier service at Pune. Delivery is getting delayed for no reason! One plus 7T which was to be delivered on 29th is not yet delivered!",amazonindia
2019-12-01 10:59:43+00:00,"In order to make 50,000 rupees from #AmazonAffiliate, you need to give a business of 10 lacs through your referral links to #AmazonIndia #AffiliateMarketing is crazy, Do you want to learn? Follow me and get in touch! Thanks #SureshChaudhary",amazonindia
2019-12-01 10:52:08+00:00,Amazon India's entry into EdTech. IIT Jee prep app in partnership with Shri Chaitanya Institute. App is in early access stage in play store. @amazonIN @ETtech @Inc42 @YourStoryCo @nextbigwhat,amazonindia
2019-12-01 10:27:18+00:00,#cotton #men #hooded #Cardigan #winterwear at #AmazonIndia Click here https://amzn.to/2qTcRM6 #fashion #WinterIsHere #Delhi #India,amazonindia
2019-12-01 10:05:32+00:00,Not available on Amazon India ,amazonindia
2019-12-01 10:01:01+00:00,"Do not purchase mobile from Amazon India they r fraud. have recently received a phone which stopped working after10day when taken to service centre ,they refused, said the phn is tampered from within by someone prior.cnt use money loss no help @amazon @AmazonHelp @manukumarjain",amazonindia
2019-12-01 09:39:41+00:00,Mi Band 3 #Deal Price: ₹1399 with any Pre-paid transactions #deals #amazon #india #AmazonDeals https://amzn.to/2Dx6zEi,amazonindia
2019-12-01 09:31:21+00:00,"Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. You can learn more about our packaging 1/2 ^SH",amazonindia
2019-12-01 09:26:45+00:00,The ALL-IN-ONE toolbox which I use. You don’t need to buy a new tool in your life ever again once you have it. Buy it at Amazon India https://amzn.to/33C917h,amazonindia
2019-12-01 09:18:05+00:00,"-°- Se vivi in India, ma conosci la lingua italiana, puoi leggere il libro “#Fiabe per adulti” acquistandolo direttamente su #Amazon India - Link: https://www.amazon.in/dp/B01BDRPBGG",amazonindia
2019-12-01 08:43:29+00:00,@AmazonHelp I purchased a product at 99rs but after that Amazon cancelled that product and increased the price to 499 rs. Please help me and provide me some compensation and i can add some money from my side and can order that product for 499. #amazonfraud #amazonindia,amazonindia
2019-12-01 07:28:47+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-01 07:28:18+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-01 07:26:32+00:00,Check these Car Dashboard Cameras. Save yourself from false accusations during road accidents and ensure your overall safety. Available at Amazon India now. Check these links below. https://amzn.to/2Y3P5J9 https://amzn.to/2rLw2Hr https://amzn.to/33AwKop,amazonindia
2019-12-01 06:41:06+00:00,"#OnePlus Amazon Special Offer up to ₹10,000off Click Here https://amzn.to/2L9SMYJ #SundayThoughts #December1st #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #OnePlus7T #OnePlus7Pro #oneplus7",amazonindia
2019-12-01 05:52:08+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #Nokia #NokiaIndia,amazonindia
2019-12-01 05:51:04+00:00,#AmazonSpecialEditionQuiz #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-01 05:47:37+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazonIN @Amazonquiztime,amazonindia
2019-12-01 05:35:05+00:00,Thanks for the quiz #AmazonIndia #QuizeTimeMorningsWithAmazon,amazonindia
2019-12-01 05:21:40+00:00,Buy the Redmi Note 8 Pro Online at Amazon India https://amzn.to/2DwEgpR,amazonindia
2019-12-01 05:17:00+00:00,#Amazon #jeffbezos #amazonindia why this happens to me again I ordered something and got something else. Is this your prime service if it is please spare us. ,amazonindia
2019-12-01 05:04:04+00:00,JBL GO Portable Wireless Bluetooth Speaker with Mic (Blue) [41% discount] https://amzn.to/2UjgN26 #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-01 04:58:12+00:00,#Nokia6.2 Amazon India quiz ,amazonindia
2019-12-01 04:40:20+00:00,"Since 2020 is round the corner, Blossoms and Ranga Shankara Book shop have asked for my art book to be stocked up. That's amma next to the Journal at Blossom's Book house. . Also, You can get it at a 10% discount at Amazon India, http://bit.ly/Amazon_GAJ",amazonindia
2019-12-01 04:21:19+00:00,"How do two modern, quirky, twenty-something gals solve murders in a small, cozy USA town? Easy! ★TEA, ANYONE?★ http://amazon.com/dp/B07Z59QTMC/ SarahMallery1 http://wp.me/P5rIsN-48N #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft",amazonindia
2019-12-01 04:19:11+00:00,Hi team @amazonIN here's my entry of #AmazonSpecialEditionQuiz #JoyOfGivingQuiz #Contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-12-01 04:04:13+00:00,JBL GO Portable Wireless Bluetooth Speaker with Mic (Orange) [41% discount] https://amzn.to/2Gtgcrb #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-01 04:04:12+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-12-01 04:03:16+00:00,ami to amazon India theke kinechilam.,amazonindia
2019-12-01 04:02:03+00:00,"I bought it from Amazon India. cost is INR 3499. I am highly satisfied with the outcomes, specially the light color clothes. almost wrinkle free washing. ",amazonindia
2019-12-01 03:45:36+00:00,@amazonIN @AmazonHelp @JeffBezos @amazon CEO @EconomicTimes @flipkartsupport @wallmart Recently on 28th November 2019 have purchased a mobile from Amazon India the mobile is overheating and performance quality issue . Amazon kindly return my product and refund the money. ,amazonindia
2019-12-01 03:31:47+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/37RoaVN #SuperDealsIndia #Offers,amazonindia
2019-12-01 03:31:16+00:00,Who’s responsible for fall’s killer vintage? ★FALL' S KILLER VINTAGE★ http://amazon.com/dp/B07XTQ39VK aburke59 http://wp.me/P5rIsN-44C #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-12-01 03:27:54+00:00,What's better than finding a discount for amazon-india? Not having to search for one. Honey for the win! ,amazonindia
2019-12-01 03:05:03+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-01 03:04:04+00:00,Portronics Harmonic 200 POR-927 Wireless Stereo Headset (Black) [47% discount] https://amzn.to/2HWCOly #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-01 02:55:48+00:00,"#AmazonSpecialEditionQuiz #AmazonIndia I'm eligible to win 20,000 ",amazonindia
2019-12-01 02:52:05+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-01 02:28:08+00:00,"Unnecessary charges are being levied by Amazon India, when asked no reply is being given to me, I am chasing customer care from past one month but seems Amazon is busy in Mega Sales..you also need to care about post sale service @AmazonHelp @amazon #Poorservice",amazonindia
2019-12-01 02:04:05+00:00,HP Express 27 ltrs 15.6-inch Laptop Backpack (Black) [66% discount] https://amzn.to/2OwI90Q #AmazonIndia #DealsOnPC,amazonindia
2019-12-01 01:18:17+00:00,"A force to be reckoned with, she had a score to settle. ★WIPE OUT★ Amazon: http://amzn.to/2HCafYh or Smashwords: http://bit.ly/_Wipe_Out http://wp.me/P5rIsN-3Mz #ASMSG bookboost #amazonindia",amazonindia
2019-12-01 01:04:12+00:00,Mivi Roam BS5RM Ultra-Portable Wireless Speaker with HD Sound (Black) [63% discount] https://amzn.to/2N0Sirh #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-01 00:04:05+00:00,Portronics POR-280 Sound Pot Wireless Bluetooth Speaker (Black) [45% discount] https://amzn.to/2mwaImP #AmazonIndia #DealsOnElectronics,amazonindia
