date,tweet,word
2020-01-15 15:30:17+00:00,"While you’re there: sort the mess at Amazon India, their service is pathetic! All they do is copy &amp; paste the same email to all customer service inquiries: 30 different staff sending you the same email, word for word &amp; then asking you to rate &amp; review their service! ",amazonindia
2020-01-15 15:20:13+00:00,Here is my screen shot #AmazonGreatIndianSale #AmazonIndia ,amazonindia
2020-01-15 15:11:44+00:00,What the hell is wrong with @amazon India site?? Not able to login Trying from last half hour @AmazonHelp @awscloud,amazonindia
2020-01-15 15:10:44+00:00,Check out RoyalsCart Double Sided Railway Station/Platform Analog Wall Cl... by RoyalsCart https://amzn.to/381a2IG via @#AmazonGreatIndianSale #amazonin #AmazonIndia,amazonindia
2020-01-15 15:06:28+00:00,i hope i will win #AmazonSpinAndWin #AmazonWheelOfFortune #AmazonGreatIndianSale #AmazonIndia #Amazon,amazonindia
2020-01-15 15:00:05+00:00,Amazon to invest $1 billion to digitize small businesses in India https://folloh.com/items/12050541/go #amazon #india,amazonindia
2020-01-15 14:51:37+00:00,Traders’ body CAIT alleges $1 bn not investment but promotional finance to Amazon India to crush retail trade https://navaindia.com/traders-physique-cait-alleges-1-bn-not-funding-however-promotional-finance-to-amazon-india-to-crush-retail-commerce/,amazonindia
2020-01-15 14:50:43+00:00,Amazon India Faces Flak and FIR For Printing ‘Golden Temple’ on Bathroom Rug https://news8plus.com/amazon-india-faces-flak-and-fir-for-printing-golden-temple-on-bathroom-rug/,amazonindia
2020-01-15 14:50:14+00:00,"Holy cow!!! $1B.. Amazon India: Amazon will invest $1B to push small businesses in India: Jeff Bezos, Technology News, ETtech ",amazonindia
2020-01-15 14:47:07+00:00,#CAIT alleged that the $1 billion investment announced by Amazon chief #JeffBezos is “promotional finance” to #AmazonIndia to crush retail trade and encourage predatory pricing and deep discounting ,amazonindia
2020-01-15 14:39:16+00:00,#AmazonGreatIndianSale #AmazonPrime #AmazonIndia #AmazonSpinAndWin Waiting to be lucky of them,amazonindia
2020-01-15 14:33:24+00:00,#amazon #india https://lnkd.in/eS_ueU6,amazonindia
2020-01-15 14:31:11+00:00,Traders' body CAIT alleges $1 bn not investment but promotional finance to Amazon India to crush retail trade ,amazonindia
2020-01-15 14:25:45+00:00,@amazonIN brings electrical scooters for delivery in India. Good work @amazon and being environment friendly. @UNEP #AmazonIndia #Environment @verified @TwitterRetweets,amazonindia
2020-01-15 14:23:39+00:00,"Javed Ahmad Ghamidi's book ""Maqamat"" now available on Amazon India. Use the link below to place an order. https://amzn.to/2t27BWY #Islam #Women #Maqamat #bestbook #Introduction #IslamicBook #AmazonIndia #OnlineBook #BestIslamicBook #JavedAhmadGhamidi #AlMawridHind",amazonindia
2020-01-15 14:22:20+00:00,Amazon India pays good to its employees in Bengaluru.,amazonindia
2020-01-15 14:19:43+00:00,"#CAIT Secretary General Praveen Khandelwal said $1 bn #investment will encourage #Amazon India to do more predatory pricing and deep discounting, and to go on violating #FDI policy, https://www.firstpost.com/business/traders-body-cait-alleges-1-bn-not-investment-but-promotional-finance-to-amazon-india-to-crush-retail-trade-7911201.html",amazonindia
2020-01-15 14:17:40+00:00,Beeeee ready to broadcast at all times... new cufflinks for my first #TalkingBusiness of 2020 Join me at 1430GMT @BBCWorld News feat: #USChinaTradeDeal #AmazonIndia #WomenPresidents #NewInternet,amazonindia
2020-01-15 14:04:58+00:00,Jeff Bezos Speaks At Amazon India Event https://youtu.be/jzfXlg-wyUU via @YouTube,amazonindia
2020-01-15 14:04:29+00:00,Amazon is dropping $1 billion investment on India and CEO Jeff Bezos said a US-India alliance will be the most important this century. https://www.businessinsider.in/tech/news/amazon-is-dropping-1-billion-investment-on-india-and-ceo-jeff-bezos-said-a-us-india-alliance-will-be-the-most-important-this-century/articleshow/73273556.cms #AmazonIndia #AmazonSmbhav #JeffBezos,amazonindia
2020-01-15 13:50:57+00:00,Finally I won it and I'm waiting for announcement #AmazonGreatIndianSale #AmazonGreatIndianSale #AmazonSmbhav #AmazonSMBhavQuiz #AmazonIndia #IndianArmy #JaiHind,amazonindia
2020-01-15 13:32:57+00:00,USD 1 bn not investment but promotional finance to Amazon India to crush retail trade: CAIT ,amazonindia
2020-01-15 13:30:00+00:00,"Jeff Bezos said today during the Amazon Event that, Amazon India will invest $1 Billion (Rs.7000 Crore) to digitise SME's in India. Also he said that by 2025 Amazon will export $10 Billion worth of Goods from India. #JeffBezos",amazonindia
2020-01-15 13:27:59+00:00,"Does Bezos' visit to India entail any significance to the Indian economy economy except ₹1,715 crore funding into his digital payment arm Amazon Pay and Amazon wholesale Pvt Ltd? Keep track, follow Recru Linkedin here http://bit.ly/2NtPQqU #recruin #hr #JeffBezos #AmazonIndia ",amazonindia
2020-01-15 13:25:07+00:00,"Watch | Hope $1 billion will bring new opportunities, says Amazon India Vice President ",amazonindia
2020-01-15 13:23:49+00:00,"In Indian attire, Jeff Bezos flies kite, Watch https://glibsquick.com/business/in-indian-attire-jeff-bezos-flies-kite-watch #amazon #India #American #Kite #Visuals #ViralVideo #jeffbezos #KiteFlying via @glibsquick",amazonindia
2020-01-15 13:23:17+00:00,"Dear Amazon, You are Providing the Products accross the world , Please Buy a Watch for yourself So that you may not loose the time Track , Can you check with your team incase their 12 hrs completed or not ? #Amazon #Poor #Customer #care &amp; #Support #poorsupport #Amazonindia #india",amazonindia
2020-01-15 13:16:43+00:00,Welcome Jeff to India . Have good times. I am a Prime Member in @amazon India.,amazonindia
2020-01-15 13:15:01+00:00,#BusbookingonAmazon #QuizTimeMorningsWithAmazon #quiztimemorningwithamazon #quiz #AmazonIndia @amazonIN @amazonInQuiz #Amazon,amazonindia
2020-01-15 13:14:55+00:00,"Amazon great indian sale 2020. Special offers on mobiles, appliances. @betechs http://www.betechs.com/latest-news/amazon-great-indian-sale-2020-mobiles-smart-appliances/ #AmazonGreatIndianSale #AmazonSpinAndWin #AmazonSmbhav #AmazonPrime #AmazonPrimeVideo #AmazonIndia #amazonIN RT",amazonindia
2020-01-15 13:12:43+00:00,#Jeffbezos at Amazon #India event with major predictions for the next #5 years among the 2 largest #democracies in the #world. Jeff Bezos Speaks At Amazon India Event: https://lnkd.in/fKQUQZ9,amazonindia
2020-01-15 13:12:05+00:00,#AmazonSpinAndWin #AmazonGreatIndianSale #AmazonIndia @amazonInQuiz @amazonIN #QuizTimeMorningsWithAmazon #quiztimemorningwithamazon #earphones,amazonindia
2020-01-15 13:09:50+00:00,"#Amazon India: Amazon will invest $1B to push small businesses in India: Jeff Bezos, Technology News, #ETtech",amazonindia
2020-01-15 13:03:59+00:00,"Maono AU-U3 Portable Bluetooth Wireless Speaker with Extra Bass, Mic, Microphone SD Card (Black) [55% discount] https://amzn.to/2HEB2nq #AmazonIndia #DealsOnElectronics",amazonindia
2020-01-15 12:55:26+00:00,CCI orders investigation against Amazon and Flipkart for unfair trade practices https://youtu.be/-moZxmYtsv0 #flipkart #amazon #amazonprime #flipkartindia #flipkartfashion #cci #flipkartbigbilliondays #amazongreatindianfestival #flipkartplus #amazonindia #amazonfashion,amazonindia
2020-01-15 12:48:02+00:00,Amazon quiz Here I'm waiting for #ANNOUNCEMENT #AmazonGreatIndianSale #AmazonPrime #AmazonSmbhav #AmazonLGG8XQuiz #amazonquiz #AmazonIndia ,amazonindia
2020-01-15 12:42:11+00:00,http://Amazon.com Inc founder #JeffBezos on his visit to India said his company will use its global footprint to export $10 bln worth of #MakeInIndia goods by 2025. Bezos said the global online retailer will invest $1 bln in digitising India’s SMBs #Amazon #AmazonIndia ,amazonindia
2020-01-15 12:33:17+00:00,"Trying to locate a group of missing young people! ★THERE ABIDETH HOPE★ http://amazon.com/dp/B07WCQM583/ http://wp.me/P5rIsN-3Z2 ""@SharonKConnell #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia",amazonindia
2020-01-15 12:32:08+00:00,குறுஞ்செய்தி | 15/01/2020 | புதன் மாலை | Short News | Wednesday Evening News #Modi #BJP #SupremeCourt… #RamnathKovind #Amazon #India #IndianArmy,amazonindia
2020-01-15 12:30:02+00:00,"Amazon will invest an incremental $1 billion in digitising Small and Medium Businesses (SMBs) in India, Amazon Chief Jeff Bezos said. #News #Amazon #India #indiabusiness #Smbhav #Investment #ecommerce #jeffbezos #breakingnews #SME #smallbusiness",amazonindia
2020-01-15 12:19:09+00:00,"You took it out of context. Thanks. FYI, this ""Hindutva"" govt wants to protect your data by introducing the Personal Data Protection Act from the likes of Google and Amazon. India has the biggest data horde for foreign corporate entities to leech onto. Bezos is here to negotiate.",amazonindia
2020-01-15 12:14:31+00:00,#JeffBezos #Amazon #India,amazonindia
2020-01-15 12:10:48+00:00,"Yes. Also, Amazon India has set the $5 Bn target for exports from India by 2023. This was officially announced in April, 2019 That's now being revised to $10 Bn for 2025. ",amazonindia
2020-01-15 12:07:05+00:00,"In unrelated news, Competition Commission of India is investigating Amazon India business practices.",amazonindia
2020-01-15 12:05:02+00:00,The rogue seller Cloudtail India had the audacity to say that he was not responsible once the article was shipped. Blaupunkt India doesn't even care to acknowledge my emails and their customer service number is not in existence. Least said about Amazon India the better.,amazonindia
2020-01-15 12:04:14+00:00,Xmate Laptop Cooling Pad [27% discount] https://amzn.to/317W1pA #AmazonIndia #DealsOnPC,amazonindia
2020-01-15 12:02:30+00:00,https://www.amazon.in/dp/B083G3ZWVZ?ref=myi_title_dp A lovely candle stand at Amazon India. Buy today #HomeDecor #candle #candles #HomeDecoration #homedecorideas @amazonIN,amazonindia
2020-01-15 12:01:07+00:00,"Sometimes, all you need is just a big boost to keep you going! Find out how Amazon India got a big boost in this article: ",amazonindia
2020-01-15 11:48:34+00:00,#BusbookingonAmazon #AmazonIndia ,amazonindia
2020-01-15 11:48:05+00:00,"http://Amazon.com Inc chief Jeff Bezos on Wednesday announced USD 1 billion (over Rs 7,000 crore) investment in India to help bring small and medium businesses online. #AmazonIndia #JeffBezos @amazonIN",amazonindia
2020-01-15 11:47:36+00:00,Is selling a combo of two products on #AmazonIndia more profitable than a single listing? Gain insights with this #Barrel13 Blog. #BenefitsofSellingProductCombo #SellonAmazon #AmazonSellers #ProductBundling,amazonindia
2020-01-15 11:47:24+00:00,"http://Amazon.com Inc chief Jeff Bezos on Wednesday announced USD 1 billion (over Rs 7,000 crore) investment in India to help bring small and medium businesses online. #AmazonIndia #JeffBezos @amazonIN https://www.business-standard.com/article/companies/amazon-to-invest-1-bn-in-digitising-small-businesses-in-india-jeff-bezos-120011500395_1.html?utm_source=SEO&amp;utm_medium=RA",amazonindia
2020-01-15 11:45:43+00:00,https://www.amazon.in/dp/B0839KLY49?ref=myi_title_dp A beautiful Candle Stand. Available on AMAZON India. Buy today. https://www.amazon.in/dp/B0839KLY49?ref=myi_title_dp #candle @amazonIN #HomeDecor #candlestand #onlineshopping #decor #light #votive #giftideas,amazonindia
2020-01-15 11:44:01+00:00,India loves him. Australia was incredible last night and I have seen Indians appreciating gorgeous hundred by two openers. Reason why we worship cricket ,amazonindia
2020-01-15 11:16:53+00:00,Jeff Bezos and Amazon India head Amit Agarwal announce a $1B plan to help Indian SMEs digitize their offerings - ,amazonindia
2020-01-15 11:05:03+00:00,#AmazonSMBhavQuiz #HoPingtheBest #Amazonindia ,amazonindia
2020-01-15 11:00:00+00:00,"ऑनलाइन खरीदे गए मोबाइल में आई तकनीकी खराबी, जिला उपभोक्ता फोरम ने @Flipkart @myntra @PhonePe_ @flipkartsupport #flipkart #amazon #myntra #onlineshopping #fashion #shopping #flipkartindia #india #paytm #fashionblogger #snapdeal #amazonindia #sale",amazonindia
2020-01-15 10:46:44+00:00,"Amazon "" India ki apni dukan "" #Challenge #ContestAlert #Gopaisa @FiveFoot5 @prashpatel_ @RasikaJain2 @Devanginee @yashgandhi66",amazonindia
2020-01-15 10:42:08+00:00,"It's available on Amazon india and Flipkart , and very very cheap like less than 2 USD",amazonindia
2020-01-15 10:35:34+00:00,"Hi @JeffBezos @AmitAgarwal I had ordered Hard Disk from Amazon India but received empty package Despite multiple requests(email, chats,calls)to Amazon,they refused to help (I used to regularly shop on Amazon &amp; had placed more than 500 orders) Disappointed ",amazonindia
2020-01-15 10:34:09+00:00,#jeffbezos #amazonsmbhav #supplychainfinance #amazonindia #amazon #cfo #workingcapital https://lnkd.in/fyKUDwH,amazonindia
2020-01-15 10:27:10+00:00,"Jeff Bezos announced the plans to invest fresh $1 billion (roughly Rs. 7,089 crores) in India with an aim to help digitise small and medium businesses (SMBs) in the country. Tags - #Amazon #JeffBezos #AmazonIndia https://1fd.in/3abOk6M",amazonindia
2020-01-15 10:21:14+00:00,He comes to India only to make money. He doesn't bring quality. Amazon India is full of corrupt Indian business selling sub-standard Chinese goods. Even Amazon selling Chinese cheap products. ,amazonindia
2020-01-15 10:16:52+00:00,#Amazon to invest $1 billion on Indian SMEs: #JeffBezos @amazonIN #AmazonSmbhav @JeffBezos #AmazonIndia ,amazonindia
2020-01-15 10:14:49+00:00,Some Good News In This Bad Economy #MakeinIndia #amazonindia #JeffBezos #Amazon #export,amazonindia
2020-01-15 10:09:54+00:00,"HP Z3700 Wireless Mouse drops from ₹1,499 to ₹899 (40% Off) Grab the deal http://bit.ly/2NrMQeK #Deals #offers #dealroaster #dealoftheday #onlinedeals #laptop #Accessories #mouse #hp #wireless #amazon #india #onlineshopping",amazonindia
2020-01-15 10:08:12+00:00,#Amazon #india #JaiHind #follobackforfolloback,amazonindia
2020-01-15 09:54:28+00:00,@JeffBezos see ppl r protest against amazon india ,amazonindia
2020-01-15 09:51:50+00:00,"When @JeffBezos decided to be a ""surprise guest"" at an @amazon India event, Nehru jacket and all. #AmazonSmbhav",amazonindia
2020-01-15 09:50:14+00:00,Did he buy this vest on #AmazonIndia? ,amazonindia
2020-01-15 09:48:33+00:00,#AmazonRiddlesRide #AmazonSmbhav #AmazonPrime #Amazon #AmazonIndia ,amazonindia
2020-01-15 09:35:20+00:00,India shud first ask amazon to remove products defaming hindu & sikh gods.,amazonindia
2020-01-15 09:34:38+00:00,Excited and inspired! Jeff Bezos in India: Amazon India to invest $1 billion in digitizing SMBs Amazon to facilitate exports of $10 billion Make in India products by 2025 Amazon to eliminate use of ALL plastic... ,amazonindia
2020-01-15 09:31:28+00:00,@JeffBezos have given some big statements about their future plans of @amazon for @makeinindia while he was on Tour of India. #jeffbezos #india #amazonindia #amazon #amazonsmbhav #breakingnews #ecommerce #businessnews #economicnews #ewnsnews #makeinindia #bjp #government,amazonindia
2020-01-15 09:23:02+00:00,Amazon will invest $1 billion to digitise small Indian businesses: Jeff Bezos #Amazon #JeffBezos #investments #market #Indiancentury #business @amazon #india #businessindia,amazonindia
2020-01-15 09:02:35+00:00,Please do support my work by purchasing a copy. It would mean the world to me. Notion Press: https://notionpress.com/read/music-to-my-poetry Amazon India: https://www.amazon.in/dp/1647838312/ref=cm_sw_r_cp_apa_i_J3.fEbXJ208SE Flipkart: http://dl.flipkart.com/dl/music-my-poetry/p/itm60082b735f48e?pid=9781647838317&amp;cmpid=product.share.pp Order your copy now! #poetry #author #books #publishedauthor,amazonindia
2020-01-15 08:53:03+00:00,Amazon will invest $1 bln in digitising Small & Medium Businesses in India & Amazon India will use its global footprints to export $10 bln 'Make in India' products by 2025 &amp; predicts 21st century is going to be Indian century ~ Amazon Chief Mr. Jeff Bezos ,amazonindia
2020-01-15 08:44:51+00:00,"#Bezos and Amit Agarwal, the head of @amazon India, announced that the American giant is pumping $1 billion into India to help digitize small and medium-sized businesses. #Amazon has previously invested about $5.5 billion in India.",amazonindia
2020-01-15 08:30:00+00:00,"Day 1 of #AmazonSmbhav kicked off with a motivating speech by Gopal Pillai, Vice President - Amazon India Marketplace, where he reinstated that SMBs are undoubtedly the backbone of our economy. With more than 3500 SMBs participating, we look forward to an eventful next two days! ",amazonindia
2020-01-15 08:26:19+00:00,Anybody looking at India as a biz destination is least bothered about whatever private angst the govt may have but they will say - immature govt & scale back investment in India. India isn't growing at 10% to any churlish & get away with it. Remember #AmazonIndia generates huge,amazonindia
2020-01-15 08:18:25+00:00,#JeffBezos #Amazon #AmazonIndia ,amazonindia
2020-01-15 08:15:44+00:00,"‘You are the choices you make’ Amit Agarwal, Sr. VP & Country Head, Amazon India welcomes #JeffBezos on stage at #AmazonSmbhav @CNBCTV18News @ShereenBhan @CNBCYoungTurks @JeffBezos",amazonindia
2020-01-15 08:08:16+00:00,#amazonindia #DNS https://www.amazon.in/s?me=A1L4WYGWHR9ZC7&amp;redirect=true,amazonindia
2020-01-15 08:06:34+00:00,Amazon Founder and CEO Jeff Bezos announced $1 billion investment to help digitize the small and medium businesses in India. https://falkentech.com/news/amazon-announced-to-invest-1-billion-to-help-digitize-small-businesses-in-india/ #AmazonSmbhav #AmazonIndia,amazonindia
2020-01-15 08:03:11+00:00,He has to lay the groundwork before India's mota bhai enter the e-commerce arena with Jio Mart while Flipkart has silently taken a step back. Amazon India is directly behind Amazon US in terms of seller volume.,amazonindia
2020-01-15 08:02:04+00:00,#KettiyolanuEnteMalakha &amp; #Kamala now streaming on #AmazonPrimeVideo &amp; #ManoramaMax respectively. #PrimeVideo #Manorama #MazhavilManorama #Amazon #AmazonIndia @PrimeVideoIN @amazonIN @yourmazhavil,amazonindia
2020-01-15 07:51:53+00:00,"Speaking to Amit Agarwal, Country Head, #Amazon India, #JeffBezos shared his insights on the company, his early years and what #Amazon plans to do to tackle climate change.",amazonindia
2020-01-15 07:47:52+00:00,Hope I win this one. #AMAZONSPINANDWIN #AMAZONINDIA ,amazonindia
2020-01-15 07:47:52+00:00,@JeffBezos just learned that Amazon is planning to invest in Indian SMEs. Would you be interested in investing something that can potentially make Amazon India's largest retail ecosystem? How can I reach you to discuss?,amazonindia
2020-01-15 07:46:09+00:00,"I urge @swadeshimanch and all like-minded organisations to oppose the activities of Amazon, Amazon India and to ensure that Bezos and his senior management do not infiltrate the ministries of commerce and finance (the way Gates has done with health). ",amazonindia
2020-01-15 07:44:13+00:00,#amazonseller #smbhav #amazonindia #blockchain #jeffbezos,amazonindia
2020-01-15 07:40:15+00:00,Jeff Bezos Speaks At Amazon India Event ,amazonindia
