date,tweet,word
2019-11-21 13:37:06+00:00,#BathEssential #SkinCareRoutine #Amazon #AmazonIndia #AmazonIn #Mynykaa #Nykaa #Flipkart #Snapdeal #BodyLotion #Lotion #CocoaLotion #Winter #WinterVibes #Winter2019 #MorningMantra #BeautifulSkin #BeautyProduct #NaturalProduct #BestSeller #CantLiveWithoutIt,amazonindia
2019-11-21 13:05:51+00:00,"Kiwi Kisan Window Slow Organic Brown Basmati Rice, 1 Kg BUY HERE: https://amzn.to/2O8jLWs Our Amazon Store: https://amzn.to/2KPNyjW⁠ ⁠ Website: http://www.kisanwindow.com⁠ #natural #KiWi #kisanwindow #amazonindia #food #foodie #fitlife #healthyfood #HealthySnack #OrganicFood",amazonindia
2019-11-21 13:04:06+00:00,"Cosmic Byte CB-GK-07 Aurora Mechanical Keyboard with Rainbow LED, Backlight Effects, Anti-Ghosting [27% discount] https://amzn.to/307wT1N #AmazonIndia #DealsOnPC",amazonindia
2019-11-21 12:58:42+00:00,"@ASUSIndia Bought laptop on 23-Oct-19 from #Amazonindia and gifted to my wife on 19th Nov 2019. On 20th showing blue screen "" Automatic Repair couldn't repair your PC"" really so upset getting a new laptop 25K INR. Raised RMA to resolve will tk 2 Wdays..Wow policy is great.",amazonindia
2019-11-21 12:44:43+00:00,ରାନୁ ମଣ୍ଡଲ୍ ଙ୍କ ଏହି ହରକତ୍ ପୁଣି ତାଙ୍କୁ କଲା ଟ୍ରୋଲ୍ https://youtu.be/5gmfjPUqwNM via @YouTube #olx #amazon #india #odisha #trending,amazonindia
2019-11-21 12:34:44+00:00,GotoGulf Directory is now available for purchase through three platforms. Gotogulf eCommerce: https://bit.ly/2nNOBZV Amazon India: https://amzn.to/2nWo5xd Flipkart: https://bit.ly/2n3gexV,amazonindia
2019-11-21 12:33:10+00:00,"The Order has fallen, but you have not. It's time to become a Jedi. Order Star Wars Jedi: Fallen Order today - Games The Shop – http://bit.ly/Order_SWJFO_GamesTheShop Amazon India – http://bit.ly/Order_SWJFO_Amazon",amazonindia
2019-11-21 12:30:03+00:00,GotoGulf Directory is now available for purchase through three platforms. Gotogulf eCommerce: https://bit.ly/2nNOBZV Amazon India: https://amzn.to/2nWo5xd Flipkart: https://bit.ly/2n3gexV,amazonindia
2019-11-21 12:25:15+00:00,Kayal Vizhi 450₹ https://www.amazon.in/dp/B00JXG3ZYA/ref=cm_sw_r_tw_apa_i_4eO1Db2SX2ZWC #tamilnovel #pandiandynasty #வாசிப்பு #௮கிலன் #books @amazonindia – at T Nagar,amazonindia
2019-11-21 12:04:06+00:00,HP Active 15.6-inch Laptop Backpack (Black) [66% discount] https://amzn.to/2Gd4lfk #AmazonIndia #DealsOnPC,amazonindia
2019-11-21 11:50:13+00:00,It's time for Amazon Black Friday Sale! Are you excited? Sign up now: https://www.barrel13.com/ #BlackFriday #AmazonIndia #BlackFridaySale #SellonAmazon,amazonindia
2019-11-21 11:42:42+00:00,I’ve already shared the necessary details.. Also filled up the form which you have attached in your tweet..! Kindly look into it.. #amazon #amazonindia #amazonind #amazoncs,amazonindia
2019-11-21 11:39:21+00:00,"#Honor20 स्मार्टफोन को #Amazon #India पर 2 हजार सस्ते में खरीदने का मौका, कुछ समय के लिए है ये ऑफर",amazonindia
2019-11-21 11:31:01+00:00,I ordered an OTG cable from @AmazonIndia did not receive the order and the status shows delivered. I contacted them and was promised a refund twice! So I purchased the item from a shop paying twice the price! Now I cannot get a refund and will only get a replacement! WOW POLICY!,amazonindia
2019-11-21 10:43:23+00:00,The latest The Airships Daily! https://paper.li/empire_german/1463485176?edition_id=bcf5d750-0c4b-11ea-9789-002590a5ba2d Thanks to @PrasannJOSHI @IYIBagaturIYI @jptorino #devops #amazonindia,amazonindia
2019-11-21 10:33:40+00:00,Say N------------O to plastics and we can change Our Environment into Green entirely by using natural products like newspaper bags. Thank you Abi Eco Pack Amazon India Abi Paper Bag Newspaper Bag - Pack of 50 (10x12inch) https://www.amazon.in/dp/B081LJMNRT/ref=cm_sw_r_tw_apa_i_QBM1DbZ6YSCQR,amazonindia
2019-11-21 09:58:04+00:00,Earn Exciting prizes with #AmazonWorldTVDayQuiz #AmazonIndia ,amazonindia
2019-11-21 09:36:52+00:00,"#Honor 20 also coming to #Amazon India on November 26; Limited period offer price Rs 22,999 - https://bit.ly/37sbvYP #Honor20 @amazonIN @HiHonorIndia",amazonindia
2019-11-21 09:25:34+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-11-21 09:20:42+00:00,Amazon India - Classified Ad https://shar.es/a3gNuX,amazonindia
2019-11-21 09:00:16+00:00,#Amazon #Bestseller #5 14 Authors 1 Book #GUIDE The Film: Perspectives -- Avail @Amazon (India) https://www.amazon.in/dp/8193955528 Amazon (Int) https://www.amazon.com/dp/8193955528 Flipkart https://www.flipkart.com/guide-film-perspectives/p/itm9765e06eaf2f0?pid=9788193955529 Blue Pencil (Pub) https://bluepencilpublishers.com/shop/guide-the-film-perspectives/ -- Cheers! #BobbySing (Co-Author),amazonindia
2019-11-21 08:14:50+00:00,"It's #WorldTelevisionDay and you can't miss to bring home a new #Television Exciting offers here on #AmazonIndia Televisions Under ₹30,000 Shop Now #World #worldtelevisionday2019 #televisionday #TV #ThursdayThoughts #ThursdayMotivation #Deals #offers #Amazon",amazonindia
2019-11-21 07:17:10+00:00,Grab Amazing Deals on #WorldTelevisionDay Click Here https://amzn.to/339q7ci ------------------------------ #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #WorldTVDay #worldtelevisionday2019,amazonindia
2019-11-21 07:15:52+00:00,Grab Amazing Deals on #WorldTelevisionDay Click Here https://amzn.to/339q7ci ------------------------------ #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #WorldTVDay #worldtelevisionday2019,amazonindia
2019-11-21 06:42:47+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-11-21 06:17:53+00:00,#amazon.com #amazon.in#amazon quiz #amazonindia ,amazonindia
2019-11-21 06:10:29+00:00,"our team Seema and Varsha stitching our #avni canvas collection bags available on amazon.india ! Do check them out! #avnicollection #afas #allforasmile #ngo #india #pune #charity #canvasbags @Parvati, Pune City https://www.instagram.com/p/B5He5wcBOaA/?igshid=19bkjwxbysftn",amazonindia
2019-11-21 06:07:25+00:00,Holaaa!!!.....hurry up guyz go to amazon and wing exciting prizes simply answering questions. #QuizTimeMorningsWithAmazon #amazonindia #amazon #5000rs @amazonIN,amazonindia
2019-11-21 05:57:44+00:00,#QuizTimeMorningsWithAmazon #Amazon #AmazonIndia ,amazonindia
2019-11-21 05:51:58+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazon,amazonindia
2019-11-21 05:45:33+00:00,How to take the next step to increase your #AmazonIndia business! Find out with our today's post. Sign up now: https://www.barrel13.com/ #SellonAmazon #BoostyourAmazonBusiness #OptimizeListings #StepstoGrowAmazonBusiness #AmazonProductResearchTool,amazonindia
2019-11-21 05:33:04+00:00,"@AmazonIn_In One of the worst customer service team is with Amazon India, Spoke to Venkatesh from your escalation team who doesn't know how to talk to customer. Even has the audacity to disconnect the customers call. Your team doesn't have any resolution for the customer.",amazonindia
2019-11-21 05:30:00+00:00,"Our word to Sardar is final. Not just one or two, twenty-five people can win Rs. 10,000*. Join us on Amazon India and participate in our #ZeroKaHero quiz. #TataNxZeroSugar #ContestAlert #QuizContest *T&amp;C apply",amazonindia
2019-11-21 05:15:47+00:00,#yamahaf310 #acousticguitar At #AmazonIndia Suitable for #beginners to #advanced #musicians Click here https://amzn.to/2D3rKxI Get great #deals on #musical #instruments #DealoftheDay #India,amazonindia
2019-11-21 05:09:32+00:00,#top #mattress for #HomeDecor at #AmazonIndia Click here https://amzn.to/3438gVM Make your #home #comfy and #beautiful #bedroom #bed #livingroom,amazonindia
2019-11-21 05:04:20+00:00,Duracell Recharge Ultra AAA - 900 mAh Batteries -Pack of 4 [24% discount] https://amzn.to/2Qyyl8v #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-21 05:04:16+00:00,Hope to get lucky #QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-21 05:02:04+00:00,Please use Newspaper bags in order to save environment Regards Abi Eco Pack Premium Quality Newspaper bag manufacturer Amazon India Abi Paper Bag Newspaper Bag - Pack of 50 (10x12inch) https://www.amazon.in/dp/B081LJMNRT/ref=cm_sw_r_tw_apa_i_vEH1DbMKPX855,amazonindia
2019-11-21 04:56:09+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon,amazonindia
2019-11-21 04:52:12+00:00,#AmazonWorldTVDayQuiz #Amazon #AmazonIndia ,amazonindia
2019-11-21 04:23:27+00:00,"@amazonIN i join amazon india from its starting, everytime, every occasion, every sale i buy something for me and my relatives and friends. so many promotion and support by my side, but I never received any Thanksgiving or reward from your side.",amazonindia
2019-11-21 04:19:28+00:00,"#Vivo U20 to launch on #Amazon India tomorrow at 12PM: Expected specifications, features and more - https://bit.ly/2CYZ1tZ @Vivo_India @nipunmarya #VivoU20 @amazonIN",amazonindia
2019-11-21 04:05:58+00:00,Hi team @amazonIN here's my today's entry of #QuizTimeMoringsWithAmazon #Contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-21 04:04:00+00:00,Infinity (JBL) Glide 500 Wireless On-Ear Dual EQ Deep Bass Headphones with 20 Hours Playtime & Mic (Charcoal Black) [57% discount] https://amzn.to/2D1hN3E #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-21 04:02:21+00:00,@amazon india #quiztimemorningwithamazon,amazonindia
2019-11-21 03:39:37+00:00,#QuizTimeMorningsWithAmazon #Amazon #AmazonIndia ,amazonindia
2019-11-21 03:38:29+00:00,Heboh Kapsul Perawan Dijual Bebas di Amazon India ,amazonindia
2019-11-21 03:26:59+00:00,Thanks for the quiz #Amazonindia #QuizTimeMorningsWithAmazon,amazonindia
2019-11-21 03:23:27+00:00,#AmazonIndia does that again I haven’t received an order while order marked as delivered for 6 days and the customer care guy don’t want to file a complaint against it &amp; asked me if u need a refund ?It happened for the second time the customer care guys are there to shield them ,amazonindia
2019-11-21 03:19:07+00:00,"I'll take this as feedback. Also, I'd like to inform that Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. (1/2) ^QA",amazonindia
2019-11-21 03:17:41+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/3483vuf #SuperDealsIndia #offers,amazonindia
2019-11-21 03:04:00+00:00,"Cosmic Byte CB-GK-11 Black Eye Wired Aluminium Mechanical Keyboard, Per Key RBG Backlit with Effects (Brown Switch) [29% discount] https://amzn.to/35kyYti #AmazonIndia #DealsOnPC",amazonindia
2019-11-21 03:03:21+00:00,#QuizTimeMorningsWithAmazon #quiztimemorningswithamazon #Amazon #AmazonIndia ,amazonindia
2019-11-21 02:45:06+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-21 02:35:02+00:00,@amazonIN #QuizTimeMoringsWithAmazon #amazonindia ,amazonindia
2019-11-21 02:04:00+00:00,Philips SHE1515BK/94 Upbeat Earphones with Mic (Black) [63% discount] https://amzn.to/2Xwljg9 #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-21 02:02:48+00:00,https://evewinphoto.blogspot.com/2019/09/amazon-gift-card-hard-copy.html https://www.youtube.com/watch?v=Y14eOSr6LTU&amp;feature=youtu.be AMAZON - GIFT - CARD #EVEWIN #LAKRA #AMAZON #INDIA #GIFT #CARD #AMAZON #GIFT #CARD #HARD #COPY #AMAZON #GIFT #CARD #AMAZON #INDIA #GIFT #CARD #AMAZON #INDIA #AMAZON #GIFT #CARD #CODE #AMAZON #INDIA #GIFT #CARD #CODE,amazonindia
2019-11-21 01:49:16+00:00,Miriam Webster’s a woman with a few secrets... ★A BODY ON FITZGERALD'S BLUFF★ http://amazon.com/dp/B07KF7T93B aburke59 http://wp.me/P5rIsN-3zb #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-21 01:04:02+00:00,JBL Flip 4 Portable Wireless Speaker with Powerful Bass & Mic (Squad) [30% discount] https://amzn.to/2RYoqKO #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-21 00:54:33+00:00,"@amazon @JeffBezos @amazonIN public should know about the frauds done by amazon india,they should be aware of such kinds of unfair practices done by amaozn",amazonindia
2019-11-21 00:04:01+00:00,JBL Endurance Run Sweat-Proof Sports in-Ear Headphones with One-Button Remote and Microphone (Blue) [28% discount] https://amzn.to/2NwaBB0 #AmazonIndia #DealsOnElectronics,amazonindia
