date,tweet,word
2019-12-04 21:06:26+00:00,"Sir, When this shoes will be available on Flipkart I'm waiting for this shoes from last 2 months and it always show ""OUT OF STOCK"" In sale also it is not available. Finally I want to know it will be in Stock or not!! @SparxGoForIt @flipkartsupport @Flipkart ",flipkart
2019-12-04 21:00:51+00:00,Flipkart co-founder Binny Bansal infuses $20 million in latest funding round of fintech startup Acko #startup #flipkart #investments https://www.thestartupfounder.com/flipkart-co-founder-binny-bansal-infuses-20-million-in-latest-funding-round-of-fintech-startup-acko/,flipkart
2019-12-04 21:00:47+00:00,@debug_mode @SiddAjmera @Santosh19742211 @pankajparkar,flipkart
2019-12-04 20:59:11+00:00,Here is another execution demo. #aspnetcore #Angular #SqlServer #Azure,flipkart
2019-12-04 20:57:06+00:00,Dear sir mene redmi 8 purchase kia hai 1st visit your technician update and reset 2sc visited only reset 3rd visited reset calling haanging not resolve only reset apka seller ko bolie reset khali marneka hai to mujhe naukri dege bolo usse 25% sallary dega sabka me reset marunga,flipkart
2019-12-04 20:56:45+00:00,"Presenting my latest creation – BookCart. An e-commerce application created using #Angular, #aspnetcore and #SqlServer , slightly inspired by @Flipkart . Take a look and share your feedback. #webdev #jwt #ecommerce https://bookcart.azurewebsites.net/",flipkart
2019-12-04 20:51:32+00:00,Can't Amazon/Flipkart step in to help sell their products through their online platform? ,flipkart
2019-12-04 20:48:22+00:00,"What is wrong with Flipkart sending messages at 12:18am, 2:13am , 2:15am @Flipkart @walmartindia #FlipkartFashion @flipkartsupport @FlipkartStories dont need this much of consumer satisfaction tq.",flipkart
2019-12-04 20:42:22+00:00,"MarQ by Flipkart InnoView 109cm (43 inch Offer price - ₹12,999 MRP-₹30,999 Saving: 58% off Reviews-4.2 | 16,246 Ratings | &amp; | 3,005 Reviews Category- #HomeEntertainment item https://ad.admitad.com/g/rb1qie435bc20171bce6a80d05f527/?ulp=https%3A//www.flipkart.com/marq-flipkart-innoview-109cm-43-inch-full-hd-led-tv/p/itmf6gtrgjwcqs52%3Fpid%3DTVSF6GTRY6Q2RDCK #deal #DilliKiDiwali",flipkart
2019-12-04 20:38:57+00:00,How to create Flipkart assured in my products,flipkart
2019-12-04 20:36:09+00:00,"#AskMadhav,Will Dolby Atmos arrive in Real Me3 Pro?",flipkart
2019-12-04 20:30:25+00:00,"Our aim at Flipkart is always to make sure that you have the best shopping experience. While we're sorry to hear that you faced an issue, we assure you that we'll look into it if you could let us know about it in detail. - Mrunalini ",flipkart
2019-12-04 20:09:34+00:00,"Delivery man saying that he would had accepted the phone if it was brought from flipkart or Amazon .But as it was brought from mi ,he will not allow exchange. No refund till date. Now no interest in Mi product.",flipkart
2019-12-04 20:07:37+00:00,Prise plz,flipkart
2019-12-04 20:04:24+00:00,@binnybansal @_sachinbansal @jagograhakjago @AmazonHelp @Flipkart @WorkAtFlipkart @flipkartsupport Flipkart Is a Fake Company In India. ,flipkart
2019-12-04 19:56:53+00:00,1/5 #Review on @Flipkar by nuzzu1202 : One-month-passed-and-still-flipkart-didn - ,flipkart
2019-12-04 19:55:42+00:00,@AmitShah @AmitShahOffice @HDFC_Bank @PaytmCybercell @Flipkart @Cybercellindia,flipkart
2019-12-04 19:53:07+00:00,@Flipkart ,flipkart
2019-12-04 19:52:08+00:00,"When will my realme 5 receive an update, im talking about the colorOS 7 update @colorosglobal",flipkart
2019-12-04 19:36:14+00:00,"@Flipkart @_sachinbansal @WorkAtFlipkart @FlipkartSellers @jagograhakjago @onlineshopping @flipkartsupport बेईमान और धोखेबाज कंपनी है,ID को ही ब्लॉक कर देते है, बहाना ये होता है कि आप प्रोडक्ट को खुद नहीं Use करते, इसलिए ID को ब्लॉक करके GiftCard का पैसा और Coins दोनों डूबते है,।",flipkart
2019-12-04 19:35:48+00:00,@myntra you must scale up ur delivery timelines as @amazon and @Flipkart ! Anyways u r @Flipkart they so slow delivery!,flipkart
2019-12-04 19:32:59+00:00,"@flipkartsupport @SellerHubFlipkart @SachinBansal @Amazon @jagograhakjago @jagograhakjago @flipkart एक बेईमान और धोखेबाज कंपनी है, ID को ही ब्लॉक कर देते है, बहाना ये होता है कि आप प्रोडक्ट को खुद नहीं Use करते, इसलिए ID को ब्लॉक करके GiftCard का पैसा और Coins दोनों डूब जाते है, ",flipkart
2019-12-04 19:32:37+00:00,Kindly respond quickly and do further process,flipkart
2019-12-04 19:30:37+00:00,Shouldn't there be #Campaigns dedicated to sellers by #Ecommerce Giants? @amazon @Flipkart @AJIOLife,flipkart
2019-12-04 19:30:32+00:00,Thanks Bro. They Not Sort it Out from 2months They Know To Cancel it & Raised Concern Day by Day But Product No Return & No Refund Just They How To Cancelled,flipkart
2019-12-04 19:26:17+00:00,Flipkart- Buy Li-Ning XP 90 II Multicolor Strung Badminton Racquet (Pack of 1) at Rs 282 https://is.gd/28flX7,flipkart
2019-12-04 19:25:54+00:00,@IndiaHaier @Haier_Group kindly help to @Ashiq_9pro since 2months not proper response from your company but it was delivered by @Flipkart and @flipkartsupport is also not giving response kindly respond quickly and help,flipkart
2019-12-04 19:25:22+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-12-04 19:24:45+00:00,"Purchased Motorola one vision , i found some issue in handset's display, request to replace with same variant but @Flipkart reject it, i understood perfectly how much @flipkartsupport of costumer.",flipkart
2019-12-04 19:24:15+00:00,How to Become Seller on Flipkart https://e-commercesolution02.blogspot.com/2019/12/how-to-become-seller-on-flipkart.html,flipkart
2019-12-04 19:22:03+00:00,"When It Will Sort Out #Flipkart Just I Am Waiting From 2months There Is No Hope For It Will Sort Out Or Not I Think No One Can Solve It.. Because There Is Too Many Fakers, Looters &amp; liable Persons In This #Route ★✯",flipkart
2019-12-04 19:19:55+00:00,Thank You !!!,flipkart
2019-12-04 19:19:22+00:00,I this product on Flipkart! Sitara Fashion Satin Embroidered Salwar Suit Material http://dl.flipkart.com/dl/sitara-fashion-satin-embroidered-salwar-suit-material/p/itm2bef8f04c1701?pid=FABFMD24GHHECANN&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 19:19:19+00:00,Thanks for reaching out to us. The offers that you see are NOT genuine ones by any seller on Flipkart. We assure you that any offer other than the ones mentioned on our website/mobile site https://www.flipkart.com or app is not from Flipkart. (1/2),flipkart
2019-12-04 19:19:05+00:00,I this product on Flipkart! Sitara Fashion Satin Embroidered Salwar Suit Material http://dl.flipkart.com/dl/sitara-fashion-satin-embroidered-salwar-suit-material/p/itm8b329ee2314cd?pid=FABFMDDWUUYSYZJ5&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 19:18:53+00:00,I this product on Flipkart! Sitara Fashion Satin Embroidered Salwar Suit Material http://dl.flipkart.com/dl/sitara-fashion-satin-embroidered-salwar-suit-material/p/itmc4555b786380c?pid=FABFMDDWUYQT285Z&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 19:18:49+00:00,ajio users and every one pls check this photo copys .. what the hell is happening.. before to the cart (bag) there one price like 160 after moving to the bag there is different price like 399 flipkart and Amazon is better then you ... ,flipkart
2019-12-04 19:18:39+00:00,I this product on Flipkart! Sitara Fashion Satin Embroidered Salwar Suit Material http://dl.flipkart.com/dl/sitara-fashion-satin-embroidered-salwar-suit-material/p/itm6b4f85fe7911e?pid=FABFMDDWQRJYKGF8&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 19:15:59+00:00,Can I get response from all of you ? Is there a reason for your ignorance?,flipkart
2019-12-04 19:14:51+00:00,@Flipkart Order ID - OD117194148299060000 Product size was smaller than standard. Return was requested immediately and was accepted. Return scheduled and cancelled twice by flipkart. Third day return request itself cancelled. Why??,flipkart
2019-12-04 19:12:29+00:00,Hoping for a great time with @Flipkart power bank like I don't have any complaints about IPRO Power Bank,flipkart
2019-12-04 19:12:15+00:00,Flipkart- Buy boAt Aavante Bar 1200 80 W Bluetooth Soundbar for Rs 4999 + extra 10% discount using HDFC Bank Cards https://is.gd/JsbHm3,flipkart
2019-12-04 19:11:12+00:00,@Flipkart...... No response from ur end Worst service provider After sales,flipkart
2019-12-04 19:10:06+00:00,Beware!! A fake Flipkart page is offering fake smartphone sale #Security,flipkart
2019-12-04 19:10:05+00:00,Beware!! A fake Flipkart page is offering fake smartphone sale #Security https://techlomedia.in/2019/12/fake-flipkart-page-sale-71986/,flipkart
2019-12-04 19:06:39+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-12-04 19:05:06+00:00,@Flipkart @FlipkartSellers @flipkartsupport @FlipkartStories,flipkart
2019-12-04 19:04:56+00:00,@Flipkart @_Kalyan_K The Executive visited still not able to solve the issue of my @XiaomiIndia @MiIndiaSupport New Redmi 8(Screen Becomes inactive). Is this the Product and Business Operanda @Flipkart Carrying out these days??? https://twitter.com/sanket9494/status/1201928544189743104,flipkart
2019-12-04 19:04:16+00:00,@flipkartsupport @Flipkart @FlipkartIN @FlipkartSellers kindly sought out this issue and assist further to @Ashiq_9pro and respond quickly to query regarding some issues from your side @Flipkart ,flipkart
2019-12-04 19:03:34+00:00,"This balance of payment surplus will be visible soon once Indian leadership material will build world class companies in India. Flipkart is the start, Walmart paid some $16B for it. More to come Sir @anandmahindra.",flipkart
2019-12-04 19:03:06+00:00,@amazonpayicici ur customerservice is so poor#please upgrade ur services @Flipkart customerservice is so amazing they help in no more than 3 min over call and emails @amazonpayicici @ICICIBank i need my funds back else i will ask all my frnds to close their account wth u,flipkart
2019-12-04 19:02:11+00:00,@Flipkart even ur social media support is rubbish. @amazonIN plz take over flipkart so that we get better service.. @Paytm even paytm is better than you. Please at least respond to my emails calls chats.. Plz resolve my issue. request u. M fed up of following u for my own money,flipkart
2019-12-04 18:59:19+00:00,I this product on Flipkart! RISHI RELICS Pimple Clear Cream http://dl.flipkart.com/dl/rishi-relics-pimple-clear-cream/p/itm534a112763019?pid=FRNFMPGH45GAMCHF&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 18:58:26+00:00,I this product on Flipkart! rishi relics ITCHOUT CREAM http://dl.flipkart.com/dl/rishi-relics-itchout-cream/p/itm13f86dd84e130?pid=BSTFH8YGNZSRTRZ3&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 18:57:17+00:00,I this product on Flipkart! rishi relics Frog Liq http://dl.flipkart.com/dl/rishi-relics-frog-liq/p/itmb9974b842eb9d?pid=IRPFKYFYKFFAB5N2&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 18:56:38+00:00,I this product on Flipkart! RISHI RELICS DIMODENTS Toothpaste http://dl.flipkart.com/dl/rishi-relics-dimodents-toothpaste/p/itm20bba7ceb5b59?pid=TPSFMAKRKGRZVCQT&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-04 18:56:38+00:00,Its not from Nokia its from Flipkart I just hope the quality is good as the name Nokia,flipkart
2019-12-04 18:52:33+00:00,"Harsh, I advice you to file a complain on consumer forum INGRAM. Surf the website: https://consumerhelpline.gov.in/",flipkart
2019-12-04 18:48:44+00:00,I order from flipkart for safari cabin laggage. But @Flipkart delivery me used product. And @Flipkartsupport not help me properly. I attaches old buyer invoice which received me with product and photo of packing box. Please help me if you are customer supported.,flipkart
2019-12-04 18:48:14+00:00,"Price of Godrej 190 L Direct Cool Single Door 3 Star Refrigerator with In-Built MP3 Player(Noble Purple, RD 1903 PM 3.2 NBL PRP) dropped by ₹1200 on Flipkart #TheBigBillionDays #Godrej #flipkart https://api.priceupdates.in/redirect/twitter?url=https%3A%2F%2Fwww.flipkart.com%2Fgodrej-190-l-direct-cool-single-door-3-star-refrigerator-in-built-mp3-player%2Fp%2Fitmff2gvgnyyycvh%3Fpid%3DRFRFF2GVHYW3D7QV%26affid%3Djaibatrik",flipkart
2019-12-04 18:45:46+00:00,Flipkart- Buy boAt Aavante Bar 1200 80 W Bluetooth Soundbar for Rs 4999 http://www.dealnloot.com/daily-deals/flipkart-buy-boat-aavante-bar-1200-80-w-bluetooth-soundbar-for-rs-4999/,flipkart
2019-12-04 18:42:17+00:00,Flipkart- Buy Li-Ning XP 90 II Multicolor Strung Badminton Racquet (Pack of 1) at Rs 282 ,flipkart
2019-12-04 18:41:33+00:00,It's Not Working I Know Your Update Means Waiting JUST SHUT OFF OR SEAL OFF FLIPKART Need To Band Flipkart Because You Giving False Promise Always You Canceling Again Again &amp; Again &amp; Again I Don't Know How Much Time You Cancelled And Raised or Forwarded The Issue ISSUE NOT SOLVED,flipkart
2019-12-04 18:37:00+00:00,D. All Of Above #NavyDay2019 #IndianNavy #contest #contestalert #giveaway #shopping #voucher #flipkart #indiannavyday #indiacontest #myloancare #baataapkeinterestki #win #WednesdayWisdom #WednesdayMotivation Join here guys @ankittokalwar @Dhanashrirandi2 @himanshu_atram,flipkart
2019-12-04 18:35:33+00:00,"MarQ by Flipkart 6.2 kg Semi Automatic T Offer price - ₹6,699 MRP-₹10,010 Saving: 33% off Reviews-4.2 | 8,151 Ratings | &amp; | 953 Reviews Category- #Home&amp;Kitchen item https://ad.admitad.com/g/rb1qie435bc20171bce6a80d05f527/?ulp=https%3A//www.flipkart.com/a/p/b%3Fpid%3DWMNFHBRHDZB6MQEH #deal #DilliKiDiwali",flipkart
2019-12-04 18:35:01+00:00,The talk on Data Science by Mayur Datar was fantastic! He is the Chief Data Scientist at Flipkart. @Flipkart @WorkAtFlipkart @flipkart_tech Brilliant person! #DataScience,flipkart
2019-12-04 18:34:31+00:00,Please give me answer . Is Flipkart game zone is fraud or not????? @flipkartsupport @Flipkart @amazonnews @amazon @GoogleIndia @PMOIndia @nsitharaman @Paytm @JabongIndia @ShopClues,flipkart
2019-12-04 18:33:28+00:00,Amazon should be removed from India to save Indian economy.,flipkart
2019-12-04 18:33:26+00:00,"Looking for fitness bands under ₹2500,here it is http://bit.ly/bfitbands #amazon #flipkart #mi #fitnessbands #miband4 #miband3 #honorband5",flipkart
2019-12-04 18:32:28+00:00,#NeedPoPupCamera Realme please......,flipkart
2019-12-04 18:30:57+00:00,Miss & Chief 33 Piece Art Set At Rs.109 From Flipkart - https://www.lootdealsindia.in/miss-chief-33-piece-art-set-at-rs-109-from-flipkart/,flipkart
2019-12-04 18:30:54+00:00,@flipkartsupport @Flipkart @WorkAtFlipkart @IndiaHaier @Media_World @mediaindiagroup @THR @IndiaReports @aajtak @ZeeNews @ndtv @TwitterIndia @Twitter @TwitterSupport @helper WHO Can Help Me. #Flipkart Cheated Us No Refund &amp; No Return Policy Why False Promises From Flipkart ,flipkart
2019-12-04 18:30:08+00:00,D. All of the above #NavyDay2019 #IndianNavy #voucher #flipkart #indiannavyday #myloancare #baataapkeinterestki #WednesdayWisdom #WednesdayMotivation,flipkart
2019-12-04 18:29:55+00:00,Best Smartphone for smooth experience.,flipkart
2019-12-04 18:28:06+00:00,Sorry to hear that you're facing an issue with your Flipkart account. Request you to share your registered email ID with us by clicking the below link. - Aiysha ,flipkart
2019-12-04 18:25:38+00:00,"CAIT writes to PM Modi for 2nd time over issues with Amazon, Flipkart https://youtu.be/B_MdHfc3hHg",flipkart
2019-12-04 18:24:55+00:00,Boat Aavante #Soundbar Purchased from @Flipkart on current sale. @Techglares @BiggDeals4U Check out my Unboxing and SoundTest Video. #27YearsOfKwEmperorVijay,flipkart
2019-12-04 18:22:28+00:00,You didn't give my boat Nirvana tres headset. Which i won in Flipkart game zone.@flipkartsupport @aajtak @ANI @timesofindia @PMOIndia @ABPNews @ZeeNews @ZeeNewsHindi @abpnewshindi @tv9gujarati,flipkart
2019-12-04 18:20:36+00:00,I wish Zack sells those copies in Amazon or Flipkart.. easier for me,flipkart
2019-12-04 18:18:34+00:00,"(Rs 1250 extra off HDFC card) Flipkart – Buy Lenovo Ideapad 130 Core i5 8th Gen – (4 GB/1 TB HDD/Windows 10 Home) 130-15IKB Laptop (15.6 inch, Black, 2.1 kg) for Rs 29990 http://www.dealnloot.com/online-deals/flipkart/rs-1250-extra-off-hdfc-card-flipkart-buy-lenovo-ideapad-130-core-i5-8th-gen-4-gb-1-tb-hdd-windows-10-home-130-15ikb-laptop-15-6-inch-black-2-1-kg-for-rs-29990/",flipkart
2019-12-04 18:18:08+00:00,Most Powerful Camera on #RMX2Pro 20x Hybrid Zoom #20xCloser OMG spec's #RealmeX2Pro,flipkart
2019-12-04 18:17:33+00:00,Big Discount Deal on Selected Top Ten Item in Flipkart Sale Watch video https://youtu.be/BMrzfesBNT4 @India https://www.instagram.com/p/B5qQcTHAzv6/?igshid=ij81qmi77x3i,flipkart
2019-12-04 18:15:27+00:00,Sorry to hear that you are facing an issue with Flipkart account. Request you to share the registered email ID by clicking below link so that we can look into it. - Samantha https://bit.ly/2OgiIkt,flipkart
2019-12-04 18:12:59+00:00,I also find so many people those also faced problem with fraud Flipkart game zone. I request you to please take this concern on the television and make people to be aware from Flipkart. @flipkartsupport @aajtak @ANI @ZeeNews @timesofindia @IndiaToday @abpnewshindi @PMOIndia,flipkart
2019-12-04 18:12:59+00:00,Also i humbly request you to our Indian news channels please take this Flipkart game zone fraud concern on your news channels. And make people to be aware of the from fraud Flipkart. I provide all the proof of fraud Flipkart game zone. @flipkartsupport @aajtak @ABPNews @ANI,flipkart
2019-12-04 18:12:57+00:00,My concern was Flipkart winning reward. Flip didn't provide my so many rewards which i won in Flipkart game zone. @Flipkart only provide my some rewards . I provided all the proof &amp; screenshot.But don't provide my rewards. So i request to people to be aware of the Flipkart fraud.,flipkart
2019-12-04 18:12:56+00:00,Tommorow i received this mail . Now but today i don't receive any mail or call from Flipkart . Now i just talk to Flipkart then Flipkart said we resolve your problem but thing is that i don't received any call or email from Flipkart. @flipkartsupport,flipkart
2019-12-04 18:10:59+00:00,Ans : D. All Of Above #NavyDay2019 #IndianNavy #contestalert #giveaway #shopping #voucher #flipkart #indiannavyday #indiacontest #myloancare @MyLoanCare Join @Rahulrahs @sengodan4 @Sharat1906 @prashantDocean @RAHULDADA024 @snow_man_14 @indu_19__ @123zg1 @rajput_2212,flipkart
2019-12-04 18:09:52+00:00,"@Livpurewater I have purchase Livpure air purifier from flipkart and requested for installation several times on your site chat , submitted request but got no update. Can you please expedite on it ? I got no serv req no to follow up too. it was just a form to fill address and fon",flipkart
2019-12-04 18:09:49+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-12-04 18:07:20+00:00,@Flipkart shameless people still no answer i will suggest all people don't buy anything from this company ,flipkart
2019-12-04 18:04:40+00:00,@Flipkart there is a fraudulent courier group using the name of ekart and looting people by fraud transaction promising mi phone delivery. Any action or should we go to police?,flipkart
2019-12-04 18:03:18+00:00,D. All Of Above #NavyDay2019 #IndianNavy #contest #contestalert #giveaway #shopping #voucher #flipkart #indiannavyday #myloancare #baataapkeinterestki #WednesdayWisdom #WednesdayMotivation @MyLoanCare Join @Nitincu12 @Luckynsr1 @Mohitya0000 @mukeshmm @subrata @Nitincu16Nitin,flipkart
2019-12-04 18:01:31+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/hrs-club-cricket-helmet-medium-blue-p40251",flipkart
2019-12-04 18:01:23+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/hrs-club-cricket-helmet-small-blue-p40249",flipkart
2019-12-04 18:01:13+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/flx-cestus-classic-rh-batting-gloves-men-p40248",flipkart
2019-12-04 18:01:01+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/mrf-drive-batting-gloves-men-p40247",flipkart
2019-12-04 18:00:49+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/dsc-guard-cricket-helmet-medium-blue-p40246",flipkart
2019-12-04 18:00:40+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/flx-cestus-classic-lh-batting-gloves-men-p40245",flipkart
2019-12-04 17:59:34+00:00,@Flipkart I have been using the PAY LATER OPTION SINCE DECEMBER 2018 every month,flipkart
2019-12-04 17:59:24+00:00,Open Flipkart app click on bell icon on top right corner maybe link comes there but I m not sure but still u can check,flipkart
2019-12-04 17:58:25+00:00,"I started shopping online with @Flipkart From 2010 or so...first purchase being a samsung champ being gifted to someone ! Last few years, @flipkartsupport has made it a point to repeatedly disappoint by very bad dèlvery agent behaviour from @delhivery @help_delhivery . Crooks !",flipkart
2019-12-04 17:58:08+00:00,Sorry to hear that. Flipkart Pay Later option is currently available for select customers and the eligibility for this is decided by the respective financing partner. (1/2),flipkart
2019-12-04 17:58:02+00:00,@flipkartsupport kindly please ask your seller to provide me compensation atleast 1000₹ flipkart gift voucher for late delivery i requested also on call to customer care but they said they raise my compensation request but till now i didn't get it I DM my order I'd check it.,flipkart
2019-12-04 17:56:55+00:00,@Flipkart @Flipkart WHY HAS MY PAY LATER ACCOUNT BEEN PAUSED ? ,flipkart
2019-12-04 17:56:49+00:00,"Even after talking so much, the people of @Flipkart neither sent the washing machine nor told about it, they did not take action even on the belief of proper action. @FlipkartStories @flipkartsupport",flipkart
2019-12-04 17:56:40+00:00,Not so Amazing package and delivery by @amazon and thanks @Flipkart for Fantastic package and handling. Order books one from @amazon and other from @Flipkart see the difference. ,flipkart
2019-12-04 17:52:51+00:00,@Flipkart poor customer service and no proper initiation for return and refund after delivering wrong product @flipkartsupport,flipkart
2019-12-04 17:50:31+00:00,Again Cancel Yesterday You Given Promises of Return Refund And Pick Up Now After 1 Day You Forget Everything What You Told & What You Did what to do More Then How My Issue Solve Tell me #Flipkart Totally Playing With Me Who Can Help Me. @Flipkart @FlipkartStories @WorkAtFlipkart,flipkart
2019-12-04 17:47:39+00:00,"Cheating to customers , fake market place full of cheater seller. Avoid Flipkart and I can't suggest any one to go with Flipkart in the future, such frustrating experience with Flipkart. Got empty box and now no resolution Flipkart have for this problems.",flipkart
2019-12-04 17:46:18+00:00,@Flipkart @flipkartsupport I purchased a MI K20 Pro on 5th November 2019. Unfortunately this product have software issue band some times phone is automatically heating. So i given the return request in 6 times there is no responce from your side. Order id : OD116913127781964000,flipkart
2019-12-04 17:45:35+00:00,"@flipkartsupport somewhat disappointed that the phone i ordered today, will be delivered on Saturday. Expected better service from flipkart ",flipkart
2019-12-04 17:45:21+00:00,@flipkartsupport @Flipkart What the hell customer service by flipkart.i got empty box and no one is there to help me out in worst situation. Is customers are joke for Flipkart? I do have all video proof to prove your fault. Fraud market place. ,flipkart
2019-12-04 17:44:11+00:00,@Flipkart poor customer service and no proper initiation for return and refund after delivering wrong product @Flipkart,flipkart
2019-12-04 17:41:15+00:00, Flipkart Refrigerators Sale + 10% instant discount with HDFC Cards - BEST OFFER Single Door - https://affiliaters.in/s/3fhx Double Door - https://affiliaters.in/s/3fhy Triple door - https://affiliaters.in/s/3fhz Side by Side - https://affiliaters.in/s/3fi0 Convertible - https://affiliaters.in/s/3fi1,flipkart
2019-12-04 17:41:13+00:00, Flipkart Refrigerators Sale + 10% instant discount with HDFC Cards - BEST OFFER Single Door - https://affiliaters.in/s/3fhx Double Door - https://affiliaters.in/s/3fhy Triple door - https://affiliaters.in/s/3fhz Side by Side - https://affiliaters.in/s/3fi0 Convertible - https://affiliaters.in/s/3fi1,flipkart
2019-12-04 17:38:38+00:00,Ans) D. All Of Above #NavyDay2019 #IndianNavy #contest #contestalert #giveaway #shopping #voucher #flipkart #indiannavyday #myloancare #baataapkeinterestki @MyLoanCare Friends Participate @rajeshpadavala @kasinathbhogadi @venulikeme,flipkart
2019-12-04 17:38:17+00:00,Part 3:- @Flipkart @MadhavSheth1 @realmemobiles we received #realmeX2Pro on 29th November and according to your t&amp;c we have to buy earbuds in 7days and according that tomorrow will be last day and we still unable to buy them. Please help us. Thanks in advance.,flipkart
2019-12-04 17:34:57+00:00,D) All of the above #NavyDay2019 #IndianNavy #giveaway #shopping #flipkart #indiannavyday #myloancare #baataapkeinterestki #WednesdayWisdom #WednesdayMotivation Join @JainShantilal12 @acidkidrock @Sandeeppalo_13 @Aka5hKr @acidkidrock @karan875 @sengodan4 @v_srikanth70 @pari0275,flipkart
2019-12-04 17:34:46+00:00,Part 2:- @Flipkart @MadhavSheth1 @realmemobiles Earbuds are showing to buy at ₹1 but when we touch on buy now on next page it show the real price ₹1799. I tried to contact @Flipkart care but no one help us proper.,flipkart
2019-12-04 17:32:36+00:00,Part 1:- Hey there @Flipkart @MadhavSheth1 @realmemobiles my uncle bought #realmeX2Pro on it's invite only sale. There was offer to buy Realme Buds at rs1. But my uncle is unable to buy it.,flipkart
2019-12-04 17:29:40+00:00,"@amazonIN @Flipkart @AJIOLife @Paytm @delhivery 2. Plz make it mandatory to send the Mobile no. Of delivery agent by SMS of WhatsApp to costumer so that whenever he feel free or not reachable, can call by others no. to letting him (Delivery guy) know his availability in address",flipkart
2019-12-04 17:28:54+00:00,"Sorry to hear that. We understand that you are facing an issue with the Flipkart account. Be assured, we will be contacting with you over the call or via email to assist you further at the earliest. Request your understanding. - Victor ",flipkart
2019-12-04 17:26:15+00:00,"Thank you for writing in. Since the products listed on Flipkart are only for personal use and not for business use, GST benefits cannot be provided to customers looking to use the products for business consumption. - Victor https://bit.ly/2OgiIkt",flipkart
