date,tweet,word
2019-11-28 09:59:52+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-11-28 09:59:34+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-11-28 09:00:01+00:00,Amazon India expands furniture range. Amazon India has expanded its range in the furniture category ,amazonindia
2019-11-28 08:03:02+00:00,"Xiaomi Mi TV 4X 2020 Edition > Android TV™ based PatchWall 2.0 OS > 55-inch 4K HDR 4K HDR > Vivid Picture Engine > Netflix + Prime Video + Hotstar > Google Assistant and Google Data Saver Feature > Price: ₹34,999 on Amazon India, http://mi.com &amp; Mi Home #MiTv #Xiaomi",amazonindia
2019-11-28 08:01:12+00:00,Wonder #women fest from a great selection at #Fashion Store. Up to 70% OFF https://amzn.to/2OPmBio #affiliate #AmazonIndia #womenswear #Womensstyle #Womensfashion #discount #Ethnicwear #shoes #jewellery #Handbags #makeuplover #watches,amazonindia
2019-11-28 07:40:54+00:00,"Do you know this product is a rich source of NPK nutrients, is Bio-Degradable, is Non-Harmful and is 100% Organic Manure? It is our Star Product Neem Kawach Neem Cake. Buy Now from Amazon India and Flipkart! #OrganicProduct #India #BuyOnline #Flipkart #Amazon #TRAgroIndia",amazonindia
2019-11-28 07:36:36+00:00,"Vivo U20 is now up for grabs at a starting price of ₹10,990 via #Amazon India and the official Vivo e-shop #vivoU20 #technews",amazonindia
2019-11-28 07:26:33+00:00,Hey Amazon india Please Add SmallVille TV Show Please ,amazonindia
2019-11-28 07:02:16+00:00,"@AmazonHelp I ordered two eye massagers in one single order from Amazon India website. Due for delivery on 27th however only one arrived, when checking i was told one will come tomorrow. None has come &amp; what is delivered is defective and has no return option. Need u 2 look asap",amazonindia
2019-11-28 07:00:03+00:00,"जानें क्यों महाराष्ट्र की राजनीति पर 'Confused' हुआ Amazon India, सामने आई ये अनोखी खबर - ",amazonindia
2019-11-28 06:40:01+00:00,"After flights and movie tickets, #Amazon #India now wants to add bus, train, hotel bookings. This #WeChat-like #strategy — built on top of its #fintech #payments arm — is aimed at nudging customers to transact even when they are not buying products",amazonindia
2019-11-28 06:33:41+00:00,"@amazon @PrimeVideoIN @awscloud @AmazonHelp Hey guys. I made an order 10 days before, got delivery msg 3 days before still its not delivered, waste of talking to cs ppl...worst service ever By amazon India ",amazonindia
2019-11-28 06:30:25+00:00,Pouring now at your favourite online store : @amazondotin #amazonindia #radhikasfineteas #teacup #tea #healingchaisofindia #healingchai #healingchaiseries #indiantea #drinkup #healthinacup #cupofhealth #healthythings #organicchai #organic #organicfood #weddinggifts,amazonindia
2019-11-28 06:27:51+00:00,New Video Preview of Novel - Amazon India and of course wherever Amazon is Available! ,amazonindia
2019-11-28 06:23:12+00:00,#amazonIN #BlackFriday #cybernonday #AmazonIndia - Get list of top selling deals - 2019-Never Before Deals https://bazaarrewads.wordpress.com/2019/11/28/amazon-great-indian-festival-get-list-of-top-selling-deals-2019-never-before-deals/ via @BazaarRewards,amazonindia
2019-11-28 06:06:56+00:00,True definition of Hustling and being bullish @amazonIN Beautifully written by @TheKenWeb This is the corporate version of Old men luring young girls with candy. #AmazonIndia #HustleHard,amazonindia
2019-11-28 05:55:09+00:00,#QuizTimeMorningsWithAmazon #winner will be declare soon 30th November.. #AmazonIndia Must play quiz to win amazing things from Amazon. ,amazonindia
2019-11-28 05:53:51+00:00,Get next-gen #AmazonIndia competitor research &amp; analysis at your fingertips! Use Barrel13 Chrome Extension. Sign up now: https://www.barrel13.com/ #Barrel13 #ChromeExtension #SellonAmazon #AmazonProductResearchTool #CompetitorResearch #FindBestsellingProducts,amazonindia
2019-11-28 05:45:01+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-28 05:42:45+00:00,"షాకింగ్ : తెలుగు రాష్ట్రాల్లో ధుమారం రేపిన సినిమా ""ప్రైమ్""లోకి..? https://www.teluguin.com/tv/sensational-telugu-movie-is-going-to-stream-in-amazon-prime-soon.html #AmazonPrimeVideo #AmazonIndia #RamGopalvarma",amazonindia
2019-11-28 05:40:00+00:00,Thanks for the quiz #AmazonIndia #QuizTimeMorningsWithAmazon,amazonindia
2019-11-28 05:20:24+00:00,#Fashion is what you BUY. Style is what you do with it #AmbraneIndia #AmbranePowerBanks #PowerBanks #StylishPowerBanks #No1PowerBank #PortablePowerBanks #AmazonIndia #FlipkartIndia,amazonindia
2019-11-28 05:14:52+00:00,#women #anarkali #kurtis at #AmazonIndia Click here https://amzn.to/2shlyjp And get great deals on #men and #women #fashion and #apparel #lookgood #india #desilook #indianattire,amazonindia
2019-11-28 05:04:02+00:00,"iBall Piano 423 High Speed 4 Port USB 2.0 HUB, Black [43% discount] https://amzn.to/2JQu51s #AmazonIndia #DealsOnPC",amazonindia
2019-11-28 05:01:24+00:00,Does anybody know the handle of Amazon India customer support? @amazon @amazonIN doesn't seem to be for customer queries...,amazonindia
2019-11-28 05:00:11+00:00,"@amazonIN @timesofindia @consumerforum_ It's been 45 days amazon is processing my refund of Rs.25,678/- My number is 9923005050. I am preparing for a law suit against amazon India. I feel cheated now.",amazonindia
2019-11-28 04:50:20+00:00,#QuizTimeMorningsWithAmazon. @amazonindia. In ,amazonindia
2019-11-28 04:50:02+00:00,Amazon India doesn't have it though ;_;,amazonindia
2019-11-28 04:40:02+00:00,https://evewinphoto.blogspot.in/2017/08/cotton-leafs-shower-towel.html https://www.youtube.com/watch?v=zz9f-_odLGg&amp;feature=youtu.be Cotton Leafs Shower Towel #Cotton - #Leafs - #Shower - #Towel #Cheap &amp; #Best #Towel #economical #towel #BestTowel to buy in #India #Good towel #medium #thickness towel #Amazon #AmazonIndia #Thin towel #CottonMade towel,amazonindia
2019-11-28 04:38:32+00:00,"Milton Rock Unbreakable Tritan Water Bottle Set, 750ml, Set of 2, Grey Offer on Amazon India ",amazonindia
2019-11-28 04:38:12+00:00,Acteo Men's Formal Shoes Offer on Amazon India ,amazonindia
2019-11-28 04:38:07+00:00,"Cozyland 5 Piece Polyester Cushion Cover Set - 16"" x 16"", White Offer on Amazon India ",amazonindia
2019-11-28 04:38:01+00:00,"40 OFF, Nike Women Casual Deo For Women, Extreme Long Lasting, 200ml Offer on Amazon India ",amazonindia
2019-11-28 04:37:44+00:00,20 off Palmolive Bodywash Thermal Spa Skin Renewal Shower Gel - 250ml (Pack of 2) Offer on Amazon India ,amazonindia
2019-11-28 04:37:38+00:00,"72 off Nakpro Sports Advance Micronized Creatine Monohydrate Powder - Unflavoured, 400g (133 Servings) Offer on Amazon India ",amazonindia
2019-11-28 04:37:25+00:00,60 OFF Life by Shoppers Stop Mens V Neck Solid T-Shirt Offer on Amazon India ,amazonindia
2019-11-28 04:35:08+00:00,"#quiztimemorningwithamazon .I am eligible for to win Rs 15,000 in Today's contest. Thank you #AmazonIndia . ",amazonindia
2019-11-28 04:18:25+00:00,"Amazon India to add bus, train, hotel bookings http://toi.in/6zJRAb/a24gk via @TOIBusiness",amazonindia
2019-11-28 04:13:18+00:00,@amazonIN #QuizTimeMoringsWithAmazon #AmazonIndia ,amazonindia
2019-11-28 04:06:53+00:00,Eligible to win rs 15000 #Amazon #quiztimemoringswithamazon #amazonindia #QuizTimeMoringsWithAmazon,amazonindia
2019-11-28 04:04:16+00:00,"Gizga Essentials Professional Cleaning Kit (PLUSH Micro-Fiber Cloth, 45ML Antibacterial Cleaning Solution) [62% discount] https://amzn.to/2Kd3ywL #AmazonIndia #DealsOnPC",amazonindia
2019-11-28 04:00:52+00:00,#QuizTimeMorningsWithAmazon I am ias aspirant. Quiz was informative Thanks #amazonindia #amazon #,amazonindia
2019-11-28 03:59:43+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-28 03:49:53+00:00,thanks you #amazon.in deals #Amazon #amazon.com #amazonindia #amazon.in #quiz time morning with Amazon #Amazon learn and more,amazonindia
2019-11-28 03:31:33+00:00,#QuizTimeMorningsWithAmazon #Amazon #AmazonIndia ,amazonindia
2019-11-28 03:22:26+00:00,#quizTimeMorningWitAmazon #amazon #Amazonindia ,amazonindia
2019-11-28 03:20:31+00:00,#QuizTimeMorningsWithAmazon @Amazonindia @Amazon @Amazonin #Amazonindia #Amazonin #Amazon Hope I win it,amazonindia
2019-11-28 03:04:16+00:00,Infinity (JBL) Glide 500 Wireless On-Ear Dual EQ Deep Bass Headphones with 20 Hours Playtime & Mic (Mystic Blue) [57% discount] https://amzn.to/2QZ8REc #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-28 02:58:04+00:00,#QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #quiz #Quiztimemorningswithamazon #Amazonindia ,amazonindia
2019-11-28 02:54:13+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2QVHTgH #SuperDealsIndia #offers,amazonindia
2019-11-28 02:51:05+00:00,#QuizTimeMorningsWithAmzon #amazonIN Sometimes simple answers put us in confusion. Enjoying quiz daily on Amazon India. ,amazonindia
2019-11-28 02:45:16+00:00,#Amazon India partners with #redBus to allow its customers to book bus tickets on its platform. @amazonIN @redBus_in @prakashsangam,amazonindia
2019-11-28 02:30:24+00:00,★TALES TO COUNT ON★ http://viewbook.at/Tales_To_Count_On SarahMallery1 http://wp.me/P5rIsN-19Y #ASMSG bookboost ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-28 01:22:27+00:00,No Mind - The Journey Beyond - my new book for all those selective beautiful 'individuals' who are willing to walk the spiritual path. Available now on Amazon India site - https://lnkd.in/fcttg-Y #spirituality #revelation #heartfulness #meditative #rela…https://lnkd.in/fgqWTpk,amazonindia
2019-11-28 01:04:11+00:00,"boAt Stone 1400 Wireless Bluetooth Speaker with IPX 5 Water Resistance, EQ Modes and HD Sound (Army Green) [62% discount] https://amzn.to/2ZC1GTv #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-28 00:52:19+00:00,Izzy realizes she has a natural detecting ability! ★MURDER SHE TYPED★ http://amazon.com/gp/product/B01N7ZE7RJ sylviaselfman http://wp.me/P5rIsN-3V1 #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/DjNVUoRWEY #amazonindia,amazonindia
2019-11-28 00:23:49+00:00,Amazon India Fab Phones Fest Sale. Up to 40% Discounts on Smartphones. Check out some of the best deals #AmazonIndia #FabPhonesFest,amazonindia
2019-11-28 00:04:12+00:00,"Zebronics ZEB-BT9500RUCF Tower Speaker with Bluetooth Connectivity,USB Connectivty and AUX Connectivity [29% discount] https://amzn.to/2Dm7DLh #AmazonIndia #DealsOnPC",amazonindia
